MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-118.66962598786799, 2653285, 26/06/2019 11:59:48, 66, 59.2642574764266, 39.40899251992602, -262.59488731396414, 329.5609756097561, 166.91427848831816, 2.3865301609039307, 0.3636147081851959
-107.97228611323143, 2693345, 26/06/2019 12:00:33, 67, 66.82902329025586, 184.23670553289537, -198.52697455645296, 312.96875, 140.35590573053028, 2.37314772605896, 0.38684654235839844
-106.11142405940647, 2733624, 26/06/2019 12:01:18, 68, 63.0578573044304, 224.86025376242407, -197.25474615114905, 324.8306451612903, 146.93457627813606, 2.3516407012939453, 0.5984196662902832
-114.94240864945074, 2773820, 26/06/2019 12:02:04, 69, 48.44028205204478, 48.92650349148661, -178.93619056459164, 368.77064220183485, 130.71108507687057, 2.3433940410614014, 0.5520047545433044
-122.7859557387453, 2814206, 26/06/2019 12:02:57, 70, 51.73379578050899, 43.93298708306321, -206.82945633124433, 453.7752808988764, 161.38047393192937, 2.339503288269043, 0.42051637172698975
-136.52086784544184, 2854780, 26/06/2019 12:03:59, 71, 64.29471465594804, 47.78568378804249, -244.63389643435028, 555.8082191780821, 224.3484116178646, 2.3223161697387695, 2.5965113639831543
-79.0753842374477, 2895482, 26/06/2019 12:05:20, 72, 44.094180752477804, 45.78861769198127, -209.23161220387323, 847.9583333333334, 325.28346345491065, 2.318094491958618, 2.158726215362549
-50.407880726672346, 2935943, 26/06/2019 12:06:41, 73, 29.079234450977147, 13.55261580952784, -159.77893574193803, 940.953488372093, 216.2138211153941, 2.308885335922241, 1.0384407043457031
-36.5431227450908, 2976926, 26/06/2019 12:08:06, 74, 24.670259403776345, 27.74152726375175, -91.19312990661066, 871.9787234042553, 306.56105492767716, 2.309621810913086, 0.7611692547798157
-24.746907201016615, 3017448, 26/06/2019 12:09:38, 75, 25.248988976393452, 29.98877095442009, -73.31940755043044, 942.3720930232558, 211.27586102950522, 2.2913095951080322, 0.23830881714820862
-21.400494516410046, 3058063, 26/06/2019 12:11:20, 76, 23.45143085326764, 31.451160721609796, -71.97315005420171, 923.0681818181819, 243.90538382809547, 2.280219316482544, 0.5001180768013
-16.71299921040207, 3098269, 26/06/2019 12:12:57, 77, 24.448937081565784, 30.29557435571698, -65.94046889616465, 957.2857142857143, 191.0245915002127, 2.2657582759857178, 0.21948760747909546
-14.506636160101518, 3138382, 26/06/2019 12:14:35, 78, 24.30705570401035, 26.707738497625005, -72.73913262737524, 978.3658536585366, 136.82635534484646, 2.2624289989471436, 0.14616239070892334
-21.65342002467611, 3179382, 26/06/2019 12:16:23, 79, 24.16282522612538, 25.931360776653765, -71.56499963800547, 1000.0, 0.0, 2.261807441711426, 0.10166387259960175
-21.891217647550224, 3220382, 26/06/2019 12:18:10, 80, 18.204475008862357, 7.916347816691735, -71.68120270345864, 1000.0, 0.0, 2.2490885257720947, 0.09980179369449615
-22.549189071406918, 3261382, 26/06/2019 12:19:54, 81, 23.473911418992408, 16.194038501686705, -80.52780876894674, 1000.0, 0.0, 2.2564220428466797, 0.10541965067386627
-33.23664658508575, 3302382, 26/06/2019 12:21:32, 82, 22.189793728660813, 9.76624558378899, -71.37381098765138, 1000.0, 0.0, 2.2511489391326904, 0.05577397346496582
-27.953341089401253, 3343382, 26/06/2019 12:23:11, 83, 22.873510525719126, 16.591143218361022, -71.52876511943418, 1000.0, 0.0, 2.263892412185669, 0.0849170908331871
-27.292134884497628, 3384382, 26/06/2019 12:24:44, 84, 20.477295199350174, 14.338880803205747, -67.85270602306102, 1000.0, 0.0, 2.2611067295074463, 0.021045537665486336
-28.938525195164225, 3425382, 26/06/2019 12:26:22, 85, 21.45154406323401, 13.031311464145283, -75.34042538991417, 1000.0, 0.0, 2.2554337978363037, 0.18036200106143951
-26.026968879570624, 3466382, 26/06/2019 12:27:55, 86, 20.526453464695113, 18.245301494571617, -68.561264129454, 1000.0, 0.0, 2.25616192817688, 0.3071116507053375
-18.58115279580291, 3507382, 26/06/2019 12:29:33, 87, 20.725534982571926, 24.63109385388721, -62.14800239189169, 1000.0, 0.0, 2.2541098594665527, 0.2893001139163971
-8.091842889647983, 3548382, 26/06/2019 12:31:13, 88, 17.74687016411682, 31.02362226819252, -40.10339505465972, 1000.0, 0.0, 2.2441463470458984, 0.24903927743434906
-6.948454622043809, 3589382, 26/06/2019 12:32:56, 89, 24.985493758592465, 28.23556868141429, -65.350484331512, 1000.0, 0.0, 2.2311666011810303, 0.3606805205345154
-9.644237364565498, 3630382, 26/06/2019 12:34:42, 90, 23.107031983624747, 35.78499269758683, -58.399108838514834, 1000.0, 0.0, 2.2294962406158447, 0.3574376404285431
-0.1913340839511934, 3670647, 26/06/2019 12:36:11, 91, 56.73841040850584, 197.6771786591828, -114.57739978419649, 958.6904761904761, 158.7016500192133, 2.223536252975464, 0.18173526227474213
38.65988280048182, 3711127, 26/06/2019 12:37:25, 92, 118.40214643048488, 276.6174259078932, -136.0123458089986, 749.6296296296297, 293.16518515804654, 2.2125861644744873, 0.6748679876327515
71.52089473414857, 3751230, 26/06/2019 12:38:25, 93, 118.733118173841, 289.4817888037731, -129.34364627757847, 514.1410256410256, 310.3040991639047, 2.19647216796875, 0.7754941582679749
108.99991818705493, 3791807, 26/06/2019 12:39:19, 94, 114.91711063378678, 285.96937860058205, -117.82504513766501, 390.16346153846155, 268.5426162490116, 2.1892733573913574, 0.5009139776229858
82.58514408909876, 3831921, 26/06/2019 12:40:14, 95, 115.46030929231505, 289.3725780916262, -136.3415874567774, 409.3265306122449, 318.10942718422154, 2.192441463470459, 0.6021101474761963
69.25547799644083, 3872168, 26/06/2019 12:41:02, 96, 105.44485225568026, 287.13415596003904, -175.92269460061837, 300.35074626865674, 267.08227972150104, 2.1823489665985107, 0.35428592562675476
46.31299767568606, 3912688, 26/06/2019 12:41:59, 97, 94.86316642058756, 282.5579241060283, -119.33816238105051, 368.3636363636364, 346.97790674421196, 2.181882619857788, 0.17792777717113495
64.25332407031605, 3952779, 26/06/2019 12:42:47, 98, 95.84172083105851, 284.47422708579813, -138.40231874127466, 294.7867647058824, 283.3625408036661, 2.1829330921173096, 0.4847491383552551
47.763823188009574, 3992994, 26/06/2019 12:43:37, 99, 88.12768165597744, 281.34345279863135, -140.36931845113887, 287.25, 295.20012884724247, 2.1868605613708496, 0.36292722821235657
56.70567827273264, 4033219, 26/06/2019 12:44:28, 100, 104.88047376654082, 277.16152553775316, -258.58099324464223, 319.24603174603175, 296.38281461939266, 2.195408344268799, 1.0568466186523438
