MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
494.05145447217905, 3711751, 26/06/2019 15:00:13, 74, 104.62261132208964, 584.8039582233691, 80.1996599513659, 931.0370370370371, 182.77074923632074, 5.928903579711914, 0.06034611910581589
428.0522165123807, 3761818, 26/06/2019 15:00:57, 75, 185.6880001025707, 626.1659998516952, 1.880417123669758, 807.5322580645161, 329.8760626377015, 5.915431976318359, 0.038798779249191284
442.28302620024215, 3812728, 26/06/2019 15:01:39, 76, 184.86970503289442, 608.2662293111143, -4.293178761276067, 821.1290322580645, 316.7080921112388, 5.903596878051758, 0.06588387489318848
436.20207094036164, 3863184, 26/06/2019 15:02:21, 77, 179.34002571199701, 602.6486317360296, 10.26936395073717, 813.8064516129032, 317.98112333452497, 5.893271446228027, 0.08425619453191757
496.9615770191201, 3913443, 26/06/2019 15:03:04, 78, 118.33684394763988, 576.9743221176193, 2.172010303434219, 948.2830188679245, 211.40628659888034, 5.870611667633057, 0.14189216494560242
491.09542646363417, 3963947, 26/06/2019 15:03:46, 79, 106.92480702522546, 568.911604352724, 5.071809926185232, 952.9056603773585, 193.51147049527358, 5.8449387550354, 0.1096917986869812
464.83716948788464, 4014696, 26/06/2019 15:04:28, 80, 163.82794006746306, 572.3134614596918, 1.905761214127415, 890.3333333333334, 294.4102837957234, 5.843113899230957, 0.028189310804009438
500.62191997043163, 4065025, 26/06/2019 15:05:10, 81, 115.10178416647399, 566.0489439477469, 8.29139190423739, 949.6037735849056, 206.59881272582933, 5.826422214508057, 0.04551401361823082
520.8912487543464, 4115231, 26/06/2019 15:05:51, 82, 93.40902746736472, 584.3178463205746, 9.258595995382347, 965.5, 153.88388479629697, 5.804731845855713, 0.10873369872570038
525.6537860864219, 4165625, 26/06/2019 15:06:33, 83, 108.96639315248522, 601.0428354674841, 23.317929501160673, 950.8301886792453, 179.62305771316926, 5.805633068084717, 0.10540881007909775
498.9351164793256, 4215865, 26/06/2019 15:07:14, 84, 156.00917908181643, 600.6934225287584, -5.765021203728974, 897.1428571428571, 264.04859053451753, 5.793860912322998, 0.1542426198720932
254.24215585807931, 4266041, 26/06/2019 15:07:56, 85, 177.82824531450905, 562.4122746783588, -6.060380050333333, 506.82828282828285, 337.5746543816489, 5.769165515899658, 0.10321994870901108
472.3608057036549, 4316093, 26/06/2019 15:08:38, 86, 170.93245858732266, 614.790013568326, 8.467170835970323, 848.3389830508474, 286.0739865287603, 5.766770839691162, 0.23376032710075378
509.70649199848947, 4366604, 26/06/2019 15:09:19, 87, 145.43386839342492, 613.5938536556581, 11.708763093662855, 901.9821428571429, 238.52459375079036, 5.755527496337891, 0.17984767258167267
284.7689006988217, 4417013, 26/06/2019 15:10:00, 88, 184.53328098194186, 536.0761484129472, 6.8351877707405935, 600.1071428571429, 354.2014498725785, 5.735117435455322, 0.09890278428792953
395.9106827281649, 4467787, 26/06/2019 15:10:42, 89, 164.54973956508817, 537.2281405248098, 3.4838586558951645, 805.936507936508, 311.66632915774306, 5.707843780517578, 0.1459159255027771
507.7236958129807, 4518061, 26/06/2019 15:11:24, 90, 95.43990193948902, 552.8940539914212, 22.259820746193874, 966.8076923076923, 166.27456885681798, 5.7121100425720215, 0.18618646264076233
514.1361556560043, 4568684, 26/06/2019 15:12:06, 91, 80.54101900019147, 564.8532372692706, 34.62940511974305, 973.5192307692307, 136.46533659400828, 5.703816890716553, 0.31377658247947693
462.14464576141177, 4618723, 26/06/2019 15:12:47, 92, 146.69123164725607, 568.2981003026174, 18.96185470467317, 909.8, 263.81938725368366, 5.68684196472168, 0.20833979547023773
314.9086283685053, 4668731, 26/06/2019 15:13:29, 93, 193.41415388286245, 517.3255711493804, 12.032757261402725, 666.7733333333333, 389.7807785010555, 5.665710926055908, 0.07004260271787643
165.24852186272514, 4719489, 26/06/2019 15:14:12, 94, 152.72044587168207, 520.510235006077, 2.1729138887327197, 370.4963503649635, 313.3468525239725, 5.658491134643555, 0.17511875927448273
438.60325939234593, 4770179, 26/06/2019 15:14:54, 95, 208.21532590425264, 606.180396560184, 19.595950419643486, 804.6031746031746, 362.52603802194704, 5.636478424072266, 0.20235943794250488
561.0164420270555, 4821160, 26/06/2019 15:15:37, 96, 78.95371787259384, 626.3409460556701, 29.833613136521315, 980.4038461538462, 123.04255980622574, 5.638839244842529, 0.29452911019325256
435.88698297922735, 4871496, 26/06/2019 15:16:18, 97, 98.57213181481737, 529.7945943324071, 57.74451922897421, 932.1481481481482, 172.73051237108646, 5.637440204620361, 0.15560519695281982
426.62720516279813, 4922093, 26/06/2019 15:17:00, 98, 118.07439523295086, 535.899012241604, -13.710311018288484, 919.9454545454546, 212.2708748215842, 5.620084762573242, 0.09498479962348938
519.8982674661561, 4972493, 26/06/2019 15:17:41, 99, 82.67850847810318, 591.6352649011437, 100.18547214738794, 969.2307692307693, 130.95046265148915, 5.6359968185424805, 0.13842394948005676
569.6560762974216, 5023493, 26/06/2019 15:18:23, 100, 17.492696713375356, 608.6618403632838, 530.2320935183717, 1000.0, 0.0, 5.600170135498047, 0.15806788206100464
