MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
728.1681248043961, 4257117, 01/07/2019 11:25:33, 83, 177.517730093365, 804.7050019775284, 175.40887203695743, 917.3818181818182, 220.5030192255954, 0.6709426045417786, 0.0053026205860078335
742.7683707713887, 4307865, 01/07/2019 11:26:37, 84, 162.6951274573037, 808.0284844465733, 115.45571769600797, 939.7777777777778, 206.81944770890686, 0.6962273716926575, 0.0102347731590271
738.3411880592156, 4358019, 01/07/2019 11:27:39, 85, 166.09965546932736, 805.1748775809787, 134.8356320600331, 928.7777777777778, 209.50025781533387, 0.654514729976654, 0.007426997646689415
742.1351705151052, 4408225, 01/07/2019 11:28:42, 86, 176.298161257816, 812.6604786428233, 113.26350837820932, 929.7407407407408, 225.51941570230835, 0.6147320866584778, 0.004764906596392393
744.4588144372656, 4459235, 01/07/2019 11:29:47, 87, 183.6959450076765, 813.7649318033797, 136.46262390524356, 927.4545454545455, 232.96350226683523, 0.6011191010475159, 0.00748694920912385
679.9516095624608, 4509310, 01/07/2019 11:30:51, 88, 239.27681552971805, 812.7507163687925, 134.17482826756316, 848.728813559322, 305.1383032086156, 0.571824848651886, 0.007300367578864098
705.4387915258177, 4559408, 01/07/2019 11:31:57, 89, 222.64904835401538, 812.9727410333444, 117.92862751250502, 878.9122807017544, 283.20355835197313, 0.5257881283760071, 0.012108220718801022
729.5893334660309, 4609638, 01/07/2019 11:33:00, 90, 185.2293117802078, 811.2486248076415, 133.18735974709853, 913.2727272727273, 236.45345146718373, 0.5590105652809143, 0.00589709309861064
706.6984490035594, 4660001, 01/07/2019 11:34:02, 91, 214.50923013897173, 821.9857166940862, 133.5063842357471, 883.561403508772, 274.9909738578583, 0.5519847273826599, 0.005466823931783438
621.8949369548371, 4710190, 01/07/2019 11:35:07, 92, 258.0550046195657, 816.4372058292032, 135.82934644167398, 772.1384615384616, 329.26775996364915, 0.5040075778961182, 0.02231813780963421
656.2914613892929, 4761037, 01/07/2019 11:36:15, 93, 257.85836587959705, 821.7574607451971, 158.9350399348899, 807.0952380952381, 324.3698023976384, 0.48218777775764465, 0.008683123625814915
742.325990562493, 4811187, 01/07/2019 11:37:17, 94, 190.61381393358567, 829.6436298207419, 125.29548711704989, 911.8181818181819, 239.7772520038388, 0.4676031172275543, 0.006095850840210915
679.5667595087317, 4862018, 01/07/2019 11:38:22, 95, 238.793853428055, 826.9100292686344, 150.44373760872404, 833.2950819672132, 297.93509823902616, 0.42699065804481506, 0.011434290558099747
655.5686004498245, 4912641, 01/07/2019 11:39:25, 96, 262.71711738611964, 826.5538066926676, 134.97279739807124, 803.5396825396825, 327.4975257580994, 0.3976864516735077, 0.004467634484171867
726.9135542889566, 4963674, 01/07/2019 11:40:29, 97, 200.82755382185775, 821.3738904424579, 125.5848594264171, 895.3157894736842, 251.53515731350083, 0.38055312633514404, 0.0044581410475075245
646.4961695808814, 5014340, 01/07/2019 11:41:31, 98, 272.5303607227252, 830.3023801847962, 125.95968758011296, 791.65625, 340.5593385680937, 0.36778533458709717, 0.005662135314196348
662.7555302699975, 5064457, 01/07/2019 11:42:33, 99, 241.6276711733321, 830.1659676670795, 170.87129687917482, 808.3387096774194, 300.7955550218715, 0.3583870232105255, 0.005869415123015642
626.9751613897171, 5115464, 01/07/2019 11:43:35, 100, 256.86176064975007, 829.5847308044553, 159.8967026258892, 761.2985074626865, 317.8363896642221, 0.32691773772239685, 0.014649958349764347
