MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
147.95547088082986, 787000, 03/07/2019 14:53:27, 785, 148.7147724587349, 317.6601058027102, -666.7300243602388, 483.3214505224339, 328.70462347022874, 1628
148.0252468232749, 788000, 03/07/2019 14:53:33, 786, 148.6957298492391, 317.6601058027102, -666.7300243602388, 483.2905405405405, 328.60601972642695, 1629
148.2420837012278, 789000, 03/07/2019 14:53:39, 787, 148.59684391443653, 317.6601058027102, -666.7300243602388, 483.203431372549, 328.6127634793862, 1633
148.5258866358409, 790000, 03/07/2019 14:53:44, 788, 148.52658154109326, 317.6601058027102, -666.7300243602388, 482.6638141809291, 328.4081085427112, 1637
148.8311471613811, 791000, 03/07/2019 14:53:50, 789, 148.47807162380988, 317.6601058027102, -666.7300243602388, 482.06768292682926, 328.2356543845676, 1641
149.1232664547803, 792000, 03/07/2019 14:53:56, 790, 148.420490259356, 317.6601058027102, -666.7300243602388, 481.46593673965936, 328.0797028448571, 1645
149.52380410535565, 793000, 03/07/2019 14:54:01, 791, 148.37744725891426, 317.6601058027102, -666.7300243602388, 480.6755609460279, 327.8993261919045, 1650
149.7384792930973, 794000, 03/07/2019 14:54:07, 792, 148.32875190618842, 317.6601058027102, -666.7300243602388, 480.35532687651335, 327.69423793121433, 1653
150.0529565188074, 795000, 03/07/2019 14:54:13, 793, 148.28883902260438, 317.6601058027102, -666.7300243602388, 479.8176328502415, 327.481277745192, 1657
150.29106339861264, 796000, 03/07/2019 14:54:18, 794, 148.26067973708706, 317.6601058027102, -666.7300243602388, 479.3936106088005, 327.34539897549104, 1660
150.3294634304775, 797000, 03/07/2019 14:54:24, 795, 148.2242684275828, 317.6601058027102, -666.7300243602388, 479.39397590361443, 327.24678644842135, 1661
150.62857740165308, 798000, 03/07/2019 14:54:30, 796, 148.15677099787558, 317.6601058027102, -666.7300243602388, 479.0846846846847, 327.2513090194302, 1666
150.90292255381047, 799000, 03/07/2019 14:54:35, 797, 148.16635516653878, 324.6064230222854, -666.7300243602388, 478.7080335731415, 327.0813072344189, 1669
151.149717435981, 800000, 03/07/2019 14:54:41, 798, 148.0778174681352, 324.6064230222854, -666.7300243602388, 478.26016746411483, 326.83011937414136, 1673
151.42465213543937, 801000, 03/07/2019 14:54:46, 799, 148.01083189229396, 324.6064230222854, -666.7300243602388, 477.7124105011933, 326.63350582145694, 1677
151.6857174123975, 802000, 03/07/2019 14:54:52, 800, 147.93337627461577, 324.6064230222854, -666.7300243602388, 477.1154761904762, 326.47614183743804, 1681
151.9151201111745, 803000, 03/07/2019 14:54:58, 801, 147.90680258466523, 324.6064230222854, -666.7300243602388, 476.7213309566251, 326.3325880052254, 1684
152.17806384734962, 804000, 03/07/2019 14:55:03, 802, 147.83383749975567, 324.6064230222854, -666.7300243602388, 476.38292827504443, 326.0718303483613, 1688
152.50556285966144, 805000, 03/07/2019 14:55:09, 803, 147.81424746588945, 324.6064230222854, -666.7300243602388, 475.82791247782376, 325.9007305535819, 1692
152.78208787530147, 806000, 03/07/2019 14:55:14, 804, 147.75288025609228, 324.6064230222854, -666.7300243602388, 475.270796460177, 325.71787990337, 1696
153.03326796314812, 807000, 03/07/2019 14:55:20, 805, 147.66969923244386, 324.6064230222854, -666.7300243602388, 474.69746909947025, 325.54918375150265, 1700
152.9356838571666, 808000, 03/07/2019 14:55:25, 806, 147.61851190971478, 324.6064230222854, -666.7300243602388, 474.8371546149324, 325.68162852399485, 1702
153.22039474504396, 809000, 03/07/2019 14:55:31, 807, 147.5629868963203, 324.6064230222854, -666.7300243602388, 474.2926686217009, 325.50399356835675, 1706
153.32617163215588, 810000, 03/07/2019 14:55:37, 808, 147.51152778624297, 324.6064230222854, -666.7300243602388, 474.09431751611015, 325.3869795738665, 1708
153.48082820336847, 811000, 03/07/2019 14:55:42, 809, 147.42923886370724, 324.6064230222854, -666.7300243602388, 473.82748538011697, 325.17747570602455, 1711
153.77778120678045, 812000, 03/07/2019 14:55:48, 810, 147.38561979248786, 324.6064230222854, -666.7300243602388, 473.4801633605601, 324.9291187632723, 1715
153.91850852156728, 813000, 03/07/2019 14:55:53, 811, 147.37460953696143, 324.6064230222854, -666.7300243602388, 472.9732246798603, 324.7327483324452, 1719
154.1255382344043, 814000, 03/07/2019 14:55:59, 812, 147.33053902124908, 324.6064230222854, -666.7300243602388, 472.5171411969785, 324.6383888632509, 1722
154.1955807860342, 815000, 03/07/2019 14:56:06, 813, 147.31641322802835, 324.6064230222854, -666.7300243602388, 472.4099883855981, 324.57455450687013, 1723
154.20008884790246, 816000, 03/07/2019 14:56:12, 814, 147.31070776814667, 324.6064230222854, -666.7300243602388, 472.51506373117036, 324.54909009579177, 1727
154.32920961598532, 817000, 03/07/2019 14:56:18, 815, 147.2749012423571, 324.6064230222854, -666.7300243602388, 472.302662037037, 324.42317107151695, 1729
154.51068132915344, 818000, 03/07/2019 14:56:24, 816, 147.17046320011843, 324.6064230222854, -666.7300243602388, 472.16685912240183, 324.4705233783265, 1733
154.7012464672752, 819000, 03/07/2019 14:56:29, 817, 147.1171902999525, 324.6064230222854, -666.7300243602388, 471.8086455331412, 324.30936458856206, 1736
154.8458854056908, 820000, 03/07/2019 14:56:35, 818, 147.0391949467244, 324.6064230222854, -666.7300243602388, 471.54890678941314, 324.1685854209714, 1739
155.1162580477097, 821000, 03/07/2019 14:56:41, 819, 146.9798170420945, 324.6064230222854, -666.7300243602388, 470.98794489092995, 324.0092810491617, 1743
155.4809501799617, 822000, 03/07/2019 14:56:46, 820, 146.9302747889415, 324.6064230222854, -666.7300243602388, 470.3932455638237, 323.74333049714534, 1748
155.68865386667198, 823000, 03/07/2019 14:56:52, 821, 146.8903345613092, 324.6064230222854, -666.7300243602388, 469.98857142857145, 323.6183376151857, 1751
155.96171747622492, 824000, 03/07/2019 14:56:58, 822, 146.83466287841708, 324.6064230222854, -666.7300243602388, 469.5456100342075, 323.4091375775297, 1755
156.0175537740877, 825000, 03/07/2019 14:57:04, 823, 146.8114488589937, 324.6064230222854, -666.7300243602388, 469.44102564102565, 323.3466528635118, 1756
156.07884059014177, 826000, 03/07/2019 14:57:10, 824, 146.73938964599225, 324.6064230222854, -666.7300243602388, 469.8776323278315, 323.4267896608427, 1758
156.13183923075243, 827000, 03/07/2019 14:57:16, 825, 146.71446884782858, 324.6064230222854, -666.7300243602388, 469.73037542662115, 323.39370107022097, 1759
156.40559046581444, 828000, 03/07/2019 14:57:22, 826, 146.62439442807778, 324.6064230222854, -666.7300243602388, 469.43788996029497, 323.42722453176606, 1764
156.73013886075927, 829000, 03/07/2019 14:57:27, 827, 146.54596992154987, 324.6064230222854, -666.7300243602388, 468.716628959276, 323.25599334705294, 1769
156.8699338052043, 830000, 03/07/2019 14:57:33, 828, 146.53882672632633, 324.6064230222854, -666.7300243602388, 468.1382618510158, 323.12266357276815, 1773
157.1953307735212, 831000, 03/07/2019 14:57:38, 829, 146.46564411912846, 324.6064230222854, -666.7300243602388, 467.4395047833427, 322.93814317054967, 1778
157.38858840515954, 832000, 03/07/2019 14:57:44, 830, 146.41786198302125, 324.6064230222854, -666.7300243602388, 467.0432584269663, 322.81471854723566, 1781
157.45323861569358, 833000, 03/07/2019 14:57:50, 831, 146.4021615943471, 324.6064230222854, -666.7300243602388, 466.8983717012914, 322.78196489064027, 1782
157.66594371324913, 834000, 03/07/2019 14:57:56, 832, 146.32250895640607, 324.6064230222854, -666.7300243602388, 467.049299719888, 322.7532724550783, 1786
158.00978979027983, 835000, 03/07/2019 14:58:02, 833, 146.26371857901748, 324.6064230222854, -666.7300243602388, 466.3217877094972, 322.59992748363504, 1791
158.30857873492957, 836000, 03/07/2019 14:58:07, 834, 146.17263870593857, 324.6064230222854, -666.7300243602388, 465.6300835654596, 322.42335391638335, 1796
158.37717783417796, 837000, 03/07/2019 14:58:13, 835, 146.1608381234235, 324.6064230222854, -666.7300243602388, 465.4699331848552, 322.4049862422929, 1797
158.59904399153893, 838000, 03/07/2019 14:58:19, 836, 146.04121550959687, 324.6064230222854, -666.7300243602388, 465.1443642420877, 322.4758645422465, 1802
158.83003672298378, 839000, 03/07/2019 14:58:25, 837, 146.02972302157576, 324.6064230222854, -666.7300243602388, 464.83592017738357, 322.300918659443, 1805
158.87661779592003, 840000, 03/07/2019 14:58:32, 838, 146.00267152088063, 324.6064230222854, -666.7300243602388, 464.6747922437673, 322.2842967383391, 1806
159.0050953118854, 841000, 03/07/2019 14:58:37, 839, 145.95681189840414, 324.6064230222854, -666.7300243602388, 464.6561636263129, 322.26743160895035, 1810
159.30196077914874, 842000, 03/07/2019 14:58:43, 840, 145.9335780393465, 324.6064230222854, -666.7300243602388, 464.13623827909544, 322.102094304932, 1814
159.6161248682283, 843000, 03/07/2019 14:58:49, 841, 145.85713020914736, 324.6064230222854, -666.7300243602388, 463.512101210121, 321.8822105123546, 1819
159.94914714715867, 844000, 03/07/2019 14:58:54, 842, 145.79727332310625, 324.6064230222854, -666.7300243602388, 462.84092155787164, 321.70325971400314, 1824
160.01376365766754, 845000, 03/07/2019 14:59:01, 843, 145.78340953752857, 324.6064230222854, -666.7300243602388, 462.70175438596493, 321.6699468242325, 1825
160.13989773826356, 846000, 03/07/2019 14:59:07, 844, 145.73750581488997, 324.6064230222854, -666.7300243602388, 462.6460612691466, 321.68821294326403, 1829
160.1823662773535, 847000, 03/07/2019 14:59:13, 845, 145.7089734817898, 324.6064230222854, -666.7300243602388, 462.486604702023, 321.6725145665454, 1830
160.36078508782566, 848000, 03/07/2019 14:59:19, 846, 145.63039520635593, 324.6064230222854, -666.7300243602388, 462.37697763229676, 321.72360458322106, 1834
160.56233338395603, 849000, 03/07/2019 14:59:25, 847, 145.53769107185852, 324.6064230222854, -666.7300243602388, 461.90364725095264, 321.5383087914226, 1838
160.6206417365149, 850000, 03/07/2019 14:59:32, 848, 145.4751752094805, 324.6064230222854, -666.7300243602388, 461.9651984774334, 321.5802046828814, 1840
160.76844127117965, 851000, 03/07/2019 14:59:39, 849, 145.46604701781496, 324.6064230222854, -666.7300243602388, 461.7588267246062, 321.47207991291214, 1842
160.81646997628647, 852000, 03/07/2019 14:59:44, 850, 145.49734882877368, 324.6064230222854, -666.7300243602388, 461.66449864498645, 321.2839277579704, 1846
161.05337503606603, 853000, 03/07/2019 14:59:50, 851, 145.43263302071605, 324.6064230222854, -666.7300243602388, 461.1260140616549, 321.1465479606187, 1850
161.352878755315, 854000, 03/07/2019 14:59:55, 852, 145.4185517315305, 324.6064230222854, -666.7300243602388, 460.61359956826766, 320.99288872602335, 1854
161.68633149602093, 855000, 03/07/2019 15:00:01, 853, 145.36568243403602, 324.6064230222854, -666.7300243602388, 460.06673842841764, 320.7501347415538, 1859
161.97602725712028, 856000, 03/07/2019 15:00:07, 854, 145.34410289355804, 324.6064230222854, -666.7300243602388, 459.50859291084856, 320.6328223167193, 1863
162.28191104550942, 857000, 03/07/2019 15:00:12, 855, 145.26967996839272, 324.6064230222854, -666.7300243602388, 458.8575254418854, 320.4527930223852, 1868
162.51111540523624, 858000, 03/07/2019 15:00:18, 856, 145.20198903471473, 324.6064230222854, -666.7300243602388, 458.3965793693212, 320.27632856199375, 1872
162.6919994046855, 859000, 03/07/2019 15:00:23, 857, 145.157505207401, 324.6064230222854, -666.7300243602388, 458.0378868729989, 320.14726826543216, 1875
162.90545302985663, 860000, 03/07/2019 15:00:29, 858, 145.13969194311568, 324.6064230222854, -666.7300243602388, 457.81246670218434, 319.9632820472268, 1878
163.13010625763198, 861000, 03/07/2019 15:00:35, 859, 145.0713817140386, 324.6064230222854, -666.7300243602388, 457.5311004784689, 319.77859867319086, 1882
163.3647882549311, 862000, 03/07/2019 15:00:40, 860, 145.01208099242226, 324.6064230222854, -666.7300243602388, 457.08594164456235, 319.5857332389789, 1886
163.68870986701396, 863000, 03/07/2019 15:00:46, 861, 144.96073373416363, 324.6064230222854, -666.7300243602388, 456.48201058201056, 319.38102494414136, 1891
163.88186990388633, 864000, 03/07/2019 15:00:51, 862, 144.92753486719556, 324.6064230222854, -666.7300243602388, 456.14263074484944, 319.24677388482473, 1894
164.2022717877711, 865000, 03/07/2019 15:00:57, 863, 144.8715160918651, 324.6064230222854, -666.7300243602388, 455.6111696522655, 319.00819780238083, 1899
164.42221680240138, 866000, 03/07/2019 15:01:02, 864, 144.8013935865835, 324.6064230222854, -666.7300243602388, 455.0793901156677, 318.88558167772555, 1903
164.69303785318735, 867000, 03/07/2019 15:01:08, 865, 144.71184426372866, 324.6064230222854, -666.7300243602388, 454.4902988987939, 318.6853407242273, 1908
164.9783046088315, 868000, 03/07/2019 15:01:14, 866, 144.69517849744716, 324.6064230222854, -666.7300243602388, 454.03087388801674, 318.5125992252469, 1912
165.27376906136286, 869000, 03/07/2019 15:01:19, 867, 144.62566106180617, 324.6064230222854, -666.7300243602388, 453.4123173277662, 318.3288109382116, 1917
165.57248377853062, 870000, 03/07/2019 15:01:24, 868, 144.55972702428588, 324.6064230222854, -666.7300243602388, 452.75221238938053, 318.18004722713266, 1922
165.8334807033172, 871000, 03/07/2019 15:01:29, 869, 144.4640862488137, 324.6064230222854, -666.7300243602388, 452.06490134994806, 318.05402181548794, 1927
165.99994664993906, 872000, 03/07/2019 15:01:35, 870, 144.4142588053065, 324.6064230222854, -666.7300243602388, 451.86573354069463, 317.89677063178334, 1930
166.17565299461342, 873000, 03/07/2019 15:01:41, 871, 144.31701261768285, 324.6064230222854, -666.7300243602388, 451.3916192446974, 317.7423793416786, 1934
166.23660007137858, 874000, 03/07/2019 15:01:47, 872, 144.30457812881866, 324.6064230222854, -666.7300243602388, 451.29886246122027, 317.68639884827263, 1935
166.45630598827861, 875000, 03/07/2019 15:01:53, 873, 144.20388141317562, 324.6064230222854, -666.7300243602388, 451.0964414646725, 317.70283565318766, 1940
166.7144982740135, 876000, 03/07/2019 15:01:58, 874, 144.1736098989018, 324.6064230222854, -666.7300243602388, 450.6541430777149, 317.5341363262364, 1944
167.0266365298957, 877000, 03/07/2019 15:02:04, 875, 144.12227869203846, 324.6064230222854, -666.7300243602388, 450.0651950718686, 317.34078670683584, 1949
167.27153545436852, 878000, 03/07/2019 15:02:09, 876, 144.0769013957783, 324.6064230222854, -666.7300243602388, 449.62141393442624, 317.16887117216237, 1953
167.48859303816596, 879000, 03/07/2019 15:02:15, 877, 144.01416364558327, 324.6064230222854, -666.7300243602388, 449.2321063394683, 316.97271935902256, 1957
167.71674665349346, 880000, 03/07/2019 15:02:21, 878, 143.95915928743497, 324.6064230222854, -666.7300243602388, 448.83673469387753, 316.82678084203286, 1961
168.01295143039513, 881000, 03/07/2019 15:02:26, 879, 143.89915297501307, 324.6064230222854, -666.7300243602388, 448.24376590330786, 316.6416394846674, 1966
168.24273550811407, 882000, 03/07/2019 15:02:32, 880, 143.84767776659703, 324.6064230222854, -666.7300243602388, 447.7668867445404, 316.49941891606704, 1970
168.53843738399436, 883000, 03/07/2019 15:02:37, 881, 143.78919831758398, 324.6064230222854, -666.7300243602388, 447.14944275582576, 316.34027832249325, 1975
168.82250161679232, 884000, 03/07/2019 15:02:43, 882, 143.72268375403465, 324.6064230222854, -666.7300243602388, 446.54370894391104, 316.16977466531057, 1980
168.9745102768549, 885000, 03/07/2019 15:02:49, 883, 143.66694692943832, 324.6064230222854, -666.7300243602388, 446.4263370332997, 316.02072121737876, 1983
169.23643924127518, 886000, 03/07/2019 15:02:54, 884, 143.64093659068305, 324.6064230222854, -666.7300243602388, 445.9833836858006, 315.8632606394471, 1987
169.52948605157232, 887000, 03/07/2019 15:02:59, 885, 143.58089150890717, 324.6064230222854, -666.7300243602388, 445.3857358111502, 315.6939735879788, 1992
169.60387981484206, 888000, 03/07/2019 15:03:06, 886, 143.58322439580866, 324.6064230222854, -666.7300243602388, 445.2761044176707, 315.6526309171282, 1993
169.75709364601246, 889000, 03/07/2019 15:03:11, 887, 143.49500202515216, 324.6064230222854, -666.7300243602388, 445.20841683366734, 315.70802295922135, 1997
169.99043858080998, 890000, 03/07/2019 15:03:17, 888, 143.44967548709386, 324.6064230222854, -666.7300243602388, 444.8135, 315.5173112806174, 2001
170.115956474223, 891000, 03/07/2019 15:03:23, 889, 143.43330541268898, 324.6064230222854, -666.7300243602388, 444.5759240759241, 315.44955232130303, 2003
170.34102524714672, 892000, 03/07/2019 15:03:28, 890, 143.38221970917638, 324.6064230222854, -666.7300243602388, 444.50648055832505, 315.41914652394627, 2007
170.54542112689646, 893000, 03/07/2019 15:03:34, 891, 143.3148820367758, 324.6064230222854, -666.7300243602388, 444.08855721393036, 315.2522674900529, 2011
170.80620948353646, 894000, 03/07/2019 15:03:39, 892, 143.23413346817998, 324.6064230222854, -666.7300243602388, 443.50818858560797, 315.0807731446076, 2016
171.05654671727282, 895000, 03/07/2019 15:03:45, 893, 143.20284472616612, 324.6064230222854, -666.7300243602388, 443.124318969787, 314.8940667932695, 2020
171.3142336214219, 896000, 03/07/2019 15:03:50, 894, 143.17872007193128, 324.6064230222854, -666.7300243602388, 442.70489372219475, 314.7274733986363, 2024
171.6078770977312, 897000, 03/07/2019 15:03:55, 895, 143.12706070253654, 324.6064230222854, -666.7300243602388, 442.1301775147929, 314.5538006565229, 2029
171.84437621825478, 898000, 03/07/2019 15:04:01, 896, 143.03224254179025, 324.6064230222854, -666.7300243602388, 441.54500737825873, 314.38958269282284, 2034
172.12561594648926, 899000, 03/07/2019 15:04:06, 897, 142.97160592688834, 324.6064230222854, -666.7300243602388, 440.9303238469087, 314.25431943664034, 2039
172.41249901922504, 900000, 03/07/2019 15:04:12, 898, 142.91548855483524, 324.6064230222854, -666.7300243602388, 440.34459128732254, 314.0938760934065, 2044
172.65843598280014, 901000, 03/07/2019 15:04:17, 899, 142.82876138265283, 324.6064230222854, -666.7300243602388, 439.8115234375, 313.90278996354573, 2049
172.88802736700805, 902000, 03/07/2019 15:04:23, 900, 142.7307366465059, 324.6064230222854, -666.7300243602388, 439.2401363857769, 313.7339137509483, 2054
172.9978106324826, 903000, 03/07/2019 15:04:29, 901, 142.70509789543596, 324.6064230222854, -666.7300243602388, 439.0199513381995, 313.66094653776395, 2056
173.1218227878024, 904000, 03/07/2019 15:04:35, 902, 142.65552104205543, 324.6064230222854, -666.7300243602388, 439.0898931000972, 313.7435989069587, 2059
173.30366223560074, 905000, 03/07/2019 15:04:40, 903, 142.5790619793652, 324.6064230222854, -666.7300243602388, 438.7109602327837, 313.56140154280354, 2063
173.56786957910714, 906000, 03/07/2019 15:04:45, 904, 142.51074411664254, 324.6064230222854, -666.7300243602388, 438.1359458151911, 313.4006794390717, 2068
173.84934188042348, 907000, 03/07/2019 15:04:51, 905, 142.4548850582439, 324.6064230222854, -666.7300243602388, 437.60859073359075, 313.20678186791, 2073
174.05514813853435, 908000, 03/07/2019 15:04:56, 906, 142.39648727338266, 324.6064230222854, -666.7300243602388, 437.21242774566474, 313.03692318810755, 2077
174.3079795118232, 909000, 03/07/2019 15:05:02, 907, 142.32123688189395, 324.6064230222854, -666.7300243602388, 436.67035079288803, 312.8583495475492, 2082
174.52745288086365, 910000, 03/07/2019 15:05:07, 908, 142.27293016065514, 324.6064230222854, -666.7300243602388, 436.26378896882494, 312.70407162456934, 2086
174.7722176376279, 911000, 03/07/2019 15:05:13, 909, 142.19318651293312, 324.6064230222854, -666.7300243602388, 435.7043062200957, 312.5392861516053, 2091
175.03093576593145, 912000, 03/07/2019 15:05:18, 910, 142.12379841576345, 324.6064230222854, -666.7300243602388, 435.18615751789974, 312.34773122624154, 2096
175.25895138112963, 913000, 03/07/2019 15:05:24, 911, 142.08547583960242, 324.6064230222854, -666.7300243602388, 434.7670319199619, 312.1978024895115, 2100
175.47143861037742, 914000, 03/07/2019 15:05:29, 912, 141.9836729874475, 324.6064230222854, -666.7300243602388, 434.2728136882129, 311.99500291904644, 2105
175.69391408756573, 915000, 03/07/2019 15:05:35, 913, 141.9411634828584, 324.6064230222854, -666.7300243602388, 433.8771347248577, 311.8320848399395, 2109
175.85077787826097, 916000, 03/07/2019 15:05:41, 914, 141.9016842280196, 324.6064230222854, -666.7300243602388, 433.6290857413548, 311.69288879855225, 2112
176.09638337349267, 917000, 03/07/2019 15:05:46, 915, 141.8245524878671, 324.6064230222854, -666.7300243602388, 433.2490548204159, 311.4675836207592, 2117
176.27569988885324, 918000, 03/07/2019 15:05:51, 916, 141.75292546120562, 324.6064230222854, -666.7300243602388, 432.83584905660376, 311.31966589861054, 2121
176.5365658766718, 919000, 03/07/2019 15:05:57, 917, 141.6921071707453, 324.6064230222854, -666.7300243602388, 432.3510588235294, 311.11556854808236, 2126
176.71154837257498, 920000, 03/07/2019 15:06:02, 918, 141.62037960104925, 324.6064230222854, -666.7300243602388, 431.9483325504932, 310.96641458341384, 2130
176.9639108307636, 921000, 03/07/2019 15:06:08, 919, 141.55199632424825, 324.6064230222854, -666.7300243602388, 431.4456419868791, 310.7785468014934, 2135
177.19098270232857, 922000, 03/07/2019 15:06:13, 920, 141.4647237314227, 324.6064230222854, -666.7300243602388, 430.9247311827957, 310.60423617451846, 2140
177.38845032251865, 923000, 03/07/2019 15:06:18, 921, 141.41121072448675, 324.6064230222854, -666.7300243602388, 430.50956602893143, 310.4632965337213, 2144
177.59384337225703, 924000, 03/07/2019 15:06:24, 922, 141.31358949736168, 324.6064230222854, -666.7300243602388, 429.9799813780261, 310.2968319221625, 2149
177.85931304437577, 925000, 03/07/2019 15:06:29, 923, 141.25825271909417, 324.6064230222854, -666.7300243602388, 429.4742220157919, 310.1159686141085, 2154
178.07040075451022, 926000, 03/07/2019 15:06:35, 924, 141.2155520390713, 324.6064230222854, -666.7300243602388, 429.1710709318498, 309.9142491916576, 2158
178.29835566553382, 927000, 03/07/2019 15:06:41, 925, 141.13282265949152, 324.6064230222854, -666.7300243602388, 428.6614246068455, 309.742671809207, 2163
178.50747699315377, 928000, 03/07/2019 15:06:46, 926, 141.03910048292536, 324.6064230222854, -666.7300243602388, 428.13659437009693, 309.57822474282267, 2168
178.71162433437013, 929000, 03/07/2019 15:06:52, 927, 140.99089460030197, 324.6064230222854, -666.7300243602388, 427.77890373099956, 309.41884268580657, 2172
178.896457526863, 930000, 03/07/2019 15:06:57, 928, 140.93000621708453, 324.6064230222854, -666.7300243602388, 427.40919540229885, 309.25598206692825, 2176
179.05140306795673, 931000, 03/07/2019 15:07:03, 929, 140.89553637031963, 324.6064230222854, -666.7300243602388, 427.29155188246096, 309.125507469834, 2179
179.25028379704082, 932000, 03/07/2019 15:07:08, 930, 140.7981489114361, 324.6064230222854, -666.7300243602388, 426.7828676133761, 308.95580131162524, 2184
179.50022717201088, 933000, 03/07/2019 15:07:14, 931, 140.73902316978652, 328.4981834778588, -666.7300243602388, 426.29296160877516, 308.7761854956669, 2189
179.67667912026315, 934000, 03/07/2019 15:07:19, 932, 140.67203799585073, 328.4981834778588, -666.7300243602388, 425.91423357664235, 308.6255289127511, 2193
179.9231386682046, 935000, 03/07/2019 15:07:25, 933, 140.6093291951924, 328.4981834778588, -666.7300243602388, 425.43650432407827, 308.437634565211, 2198
180.14751344668667, 936000, 03/07/2019 15:07:30, 934, 140.53245938485946, 328.4981834778588, -666.7300243602388, 424.92461398728426, 308.2754980389365, 2203
180.4112822030352, 937000, 03/07/2019 15:07:36, 935, 140.4838749372004, 328.4981834778588, -666.7300243602388, 424.4204802899864, 308.10956380007195, 2208
180.58348797885446, 938000, 03/07/2019 15:07:41, 936, 140.4163035478071, 328.4981834778588, -666.7300243602388, 424.0782451379466, 307.9416171263408, 2212
180.8365743434546, 939000, 03/07/2019 15:07:47, 937, 140.3599738781528, 328.4981834778588, -666.7300243602388, 423.625, 307.7499683822241, 2217
181.00731233796873, 940000, 03/07/2019 15:07:52, 938, 140.29161927029332, 328.4981834778588, -666.7300243602388, 423.2941441441441, 307.5755667230221, 2221
181.19273430010045, 941000, 03/07/2019 15:07:58, 939, 140.23466909613782, 328.4981834778588, -666.7300243602388, 422.9357014388489, 307.41593999702775, 2225
181.34507830699897, 942000, 03/07/2019 15:08:03, 940, 140.15824030057698, 328.4981834778588, -666.7300243602388, 422.56956912028727, 307.2689540958553, 2229
181.502029436821, 943000, 03/07/2019 15:08:09, 941, 140.0850789077064, 328.4981834778588, -666.7300243602388, 422.2809139784946, 307.0856395114345, 2233
181.69045202885297, 944000, 03/07/2019 15:08:15, 942, 140.03372549832224, 328.4981834778588, -666.7300243602388, 421.9338103756708, 306.92143252656246, 2237
181.7156702098021, 945000, 03/07/2019 15:08:21, 943, 139.98796473748044, 328.4981834778588, -666.7300243602388, 422.08668453976765, 307.06797952519713, 2239
181.87674891245453, 946000, 03/07/2019 15:08:27, 944, 139.9159254306117, 328.4981834778588, -666.7300243602388, 421.80731489741305, 306.8872155220275, 2243
182.07763556833763, 947000, 03/07/2019 15:08:32, 945, 139.8281477195086, 328.4981834778588, -666.7300243602388, 421.3466844681798, 306.7063679527502, 2248
182.23796251096994, 948000, 03/07/2019 15:08:37, 946, 139.75730437768695, 328.4981834778588, -666.7300243602388, 420.9378054198134, 306.58732271124575, 2252
182.40809556476313, 949000, 03/07/2019 15:08:43, 947, 139.6513456116733, 328.4981834778588, -666.7300243602388, 420.5336879432624, 306.3867609238, 2257
182.57406049343064, 950000, 03/07/2019 15:08:48, 948, 139.58446215433048, 328.4981834778588, -666.7300243602388, 420.16238938053095, 306.24420052525534, 2261
182.6383640984104, 951000, 03/07/2019 15:08:54, 949, 139.67596217360972, 328.4981834778588, -666.7300243602388, 419.7651214128035, 306.05523967531013, 2266
182.794562982259, 952000, 03/07/2019 15:09:00, 950, 139.65009451299687, 328.4981834778588, -666.7300243602388, 419.5895061728395, 305.91455881877704, 2269
182.97857466543852, 953000, 03/07/2019 15:09:05, 951, 139.5545510900306, 328.4981834778588, -666.7300243602388, 419.13154421469426, 305.73614052566353, 2274
183.21357069116922, 954000, 03/07/2019 15:09:11, 952, 139.49291237582918, 328.4981834778588, -666.7300243602388, 418.68437225636524, 305.55139931331234, 2279
183.37051321004097, 955000, 03/07/2019 15:09:16, 953, 139.42158888182271, 328.4981834778588, -666.7300243602388, 418.36196319018404, 305.38673992095073, 2283
183.57653365415055, 956000, 03/07/2019 15:09:22, 954, 139.34221717994095, 328.4981834778588, -666.7300243602388, 417.903804110188, 305.2144585233374, 2288
183.79718451280422, 957000, 03/07/2019 15:09:27, 955, 139.2721147551483, 328.4981834778588, -666.7300243602388, 417.4323734729494, 305.0490093931038, 2293
183.98737646054943, 958000, 03/07/2019 15:09:33, 956, 139.22722521531725, 328.4981834778588, -666.7300243602388, 417.11716027874564, 304.8818797118074, 2297
184.14074553641356, 959000, 03/07/2019 15:09:38, 957, 139.15625216585053, 328.4981834778588, -666.7300243602388, 416.80304347826086, 304.7125457803709, 2301
184.3887633837264, 960000, 03/07/2019 15:09:44, 958, 139.10961736253608, 328.4981834778588, -666.7300243602388, 416.3162689804772, 304.5622059352198, 2306
184.54138345883723, 961000, 03/07/2019 15:09:49, 959, 139.04030476989365, 328.4981834778588, -666.7300243602388, 416.0446080554353, 304.4020403475729, 2310
184.75401598882846, 962000, 03/07/2019 15:09:55, 960, 138.96859536233055, 328.4981834778588, -666.7300243602388, 415.63483146067415, 304.21379493787447, 2315
184.95678369901262, 963000, 03/07/2019 15:10:00, 961, 138.8911758408836, 328.4981834778588, -666.7300243602388, 415.1811125485123, 304.04490312929147, 2320
185.13668839705673, 964000, 03/07/2019 15:10:06, 962, 138.84010160393245, 328.4981834778588, -666.7300243602388, 414.7963839862247, 303.9251518536108, 2324
185.32002135649992, 965000, 03/07/2019 15:10:11, 963, 138.74816229340647, 328.4981834778588, -666.7300243602388, 414.37070446735396, 303.73901284135445, 2329
