MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
122.9190914347502, 364000, 10/06/2019 19:52:11, 362, 173.76559410060227, 314.3996622526556, -541.204414033476, 406.92905405405406, 282.75498444401296, 898
123.45661889217055, 365000, 10/06/2019 19:52:24, 363, 173.58884194440643, 314.3996622526556, -541.204414033476, 406.4742152466368, 282.30225510344724, 902
123.98010601913482, 366000, 10/06/2019 19:52:36, 364, 173.38738208053238, 314.3996622526556, -541.204414033476, 405.7220982142857, 281.90005788695555, 906
124.83314731826601, 367000, 10/06/2019 19:52:49, 365, 173.28818239425163, 314.3996622526556, -541.204414033476, 404.7425083240843, 281.4330228502779, 911
125.49296352935912, 368000, 10/06/2019 19:53:02, 366, 173.1919111722247, 314.3996622526556, -541.204414033476, 403.8806629834254, 281.10837278599365, 915
125.85867830243222, 369000, 10/06/2019 19:53:15, 367, 173.0708574310301, 314.3996622526556, -541.204414033476, 403.1144114411441, 280.7692366477423, 919
126.27254788152561, 370000, 10/06/2019 19:53:27, 368, 172.94068210234738, 314.3996622526556, -541.204414033476, 402.5877192982456, 280.4573821144983, 922
126.58297526675386, 371000, 10/06/2019 19:53:40, 369, 172.8804498671163, 314.3996622526556, -541.204414033476, 402.19365426695845, 280.27693932402514, 924
126.99300912430785, 372000, 10/06/2019 19:53:53, 370, 172.74609756411448, 314.3996622526556, -541.204414033476, 401.80916030534354, 279.90972528809056, 927
127.14025079551196, 373000, 10/06/2019 19:54:06, 371, 172.70954841859327, 314.3996622526556, -541.204414033476, 401.5686274509804, 279.8520329083795, 928
127.43985488008039, 374000, 10/06/2019 19:54:20, 372, 172.64385029818789, 314.3996622526556, -541.204414033476, 401.25, 279.6332545768071, 930
128.06067792271614, 375000, 10/06/2019 19:54:32, 373, 172.52899183425598, 314.3996622526556, -541.204414033476, 401.38419913419915, 279.78806258806475, 934
128.6681450289511, 376000, 10/06/2019 19:54:45, 374, 172.4057787606763, 314.3996622526556, -541.204414033476, 400.9148706896552, 279.30986044343575, 938
128.6697798507465, 377000, 10/06/2019 19:54:58, 375, 172.31296991913865, 314.3996622526556, -541.204414033476, 401.55974165769646, 279.84985005002704, 939
129.25570127788254, 378000, 10/06/2019 19:55:12, 376, 172.17707885130181, 314.3996622526556, -541.204414033476, 401.529474812433, 279.74859797708046, 943
129.90605354568166, 379000, 10/06/2019 19:55:24, 377, 171.95127473388314, 314.3996622526556, -541.204414033476, 400.7782515991471, 279.2136381549044, 948
130.22818961386554, 380000, 10/06/2019 19:55:38, 378, 171.83307511526263, 314.3996622526556, -541.204414033476, 401.1222104144527, 279.52373519907246, 951
130.49640275832903, 381000, 10/06/2019 19:55:53, 379, 171.7494071663767, 314.3996622526556, -541.204414033476, 400.83669141039235, 279.30513470392924, 953
130.92601621110646, 382000, 10/06/2019 19:56:06, 380, 171.65094431618678, 314.3996622526556, -541.204414033476, 400.2325581395349, 279.0684459094855, 956
131.2469766063781, 383000, 10/06/2019 19:56:20, 381, 171.53779254386563, 314.3996622526556, -541.204414033476, 399.48, 278.7675075833095, 960
131.75558701445493, 384000, 10/06/2019 19:56:33, 382, 171.37644356238087, 314.3996622526556, -541.204414033476, 399.5796645702306, 278.51697787733735, 964
131.97633586807743, 385000, 10/06/2019 19:56:46, 383, 171.26511599703343, 314.3996622526556, -541.204414033476, 399.4037656903766, 278.2954507241708, 966
132.56997318635524, 386000, 10/06/2019 19:56:59, 384, 171.15759573880078, 314.3996622526556, -541.204414033476, 398.8041666666667, 277.8735945820909, 970
133.0216484109855, 387000, 10/06/2019 19:57:13, 385, 171.0827191913287, 314.3996622526556, -541.204414033476, 398.3219106957425, 277.5771083830982, 973
132.86068813865097, 388000, 10/06/2019 19:57:26, 386, 171.33809031526215, 314.3996622526556, -541.204414033476, 398.064182194617, 277.270737967846, 976
133.40424431071042, 389000, 10/06/2019 19:57:39, 387, 171.19390080697084, 314.3996622526556, -541.204414033476, 397.75670103092784, 276.8323445538448, 980
133.83866654937907, 390000, 10/06/2019 19:57:52, 388, 171.10863012834216, 314.3996622526556, -541.204414033476, 397.3196300102775, 276.5215286405619, 983
133.99698444655618, 391000, 10/06/2019 19:58:06, 389, 171.09205534453903, 314.3996622526556, -541.204414033476, 397.67864476386035, 276.6063304202445, 984
134.5865670262992, 392000, 10/06/2019 19:58:19, 390, 170.99379663051153, 314.3996622526556, -541.204414033476, 397.0286298568507, 276.2328550016748, 988
134.6281487606387, 393000, 10/06/2019 19:58:34, 391, 170.91697004757583, 314.3996622526556, -541.204414033476, 396.76938775510206, 276.0458847573386, 990
134.30012128540383, 394000, 10/06/2019 19:58:48, 392, 171.13819630347757, 314.3996622526556, -541.204414033476, 396.8440366972477, 275.9150490812255, 991
134.55470595705276, 395000, 10/06/2019 19:59:02, 393, 170.97928340958413, 314.3996622526556, -541.204414033476, 397.2906504065041, 276.25270273111107, 994
134.68668802101118, 396000, 10/06/2019 19:59:18, 394, 170.94261262287642, 314.3996622526556, -541.204414033476, 397.08730964467003, 276.18610383332106, 995
134.97603871600327, 397000, 10/06/2019 19:59:32, 395, 170.8942976918327, 314.3996622526556, -541.204414033476, 396.8662613981763, 275.9568530553854, 997
135.2471815487813, 398000, 10/06/2019 19:59:48, 396, 170.83101997672296, 314.3996622526556, -541.204414033476, 396.5480283114257, 275.7688012041033, 999
135.39754959587245, 399000, 10/06/2019 20:00:04, 397, 170.81019056914073, 314.3996622526556, -541.204414033476, 396.47777777777776, 275.6383427080117, 1000
135.65940846936275, 400000, 10/06/2019 20:00:17, 398, 170.56675966249446, 314.3996622526556, -541.204414033476, 397.3098591549296, 276.5290917696544, 1004
135.48102845278567, 401000, 10/06/2019 20:00:32, 399, 170.5737635157167, 314.3996622526556, -541.204414033476, 397.91557788944726, 277.0490566805464, 1005
135.6269169461564, 402000, 10/06/2019 20:00:47, 400, 170.5142593632129, 314.3996622526556, -541.204414033476, 398.3066132264529, 277.33302614570624, 1008
135.699841522374, 403000, 10/06/2019 20:01:02, 401, 170.43584428788998, 314.3996622526556, -541.204414033476, 398.731, 277.7644193178817, 1010
135.86908203845334, 404000, 10/06/2019 20:01:20, 402, 170.4347382805167, 314.3996622526556, -541.204414033476, 398.64335664335664, 277.63947485961245, 1011
136.01603447129725, 405000, 10/06/2019 20:01:33, 403, 170.3157298530292, 314.3996622526556, -541.204414033476, 398.3814741035857, 277.32119772672263, 1014
136.2839069250307, 406000, 10/06/2019 20:01:46, 404, 170.1928933545911, 314.3996622526556, -541.204414033476, 398.54464285714283, 277.5322446429227, 1018
136.3958688002463, 407000, 10/06/2019 20:01:58, 405, 170.01488697728843, 314.3996622526556, -541.204414033476, 399.40612648221344, 278.37060150211266, 1022
136.9822159644452, 408000, 10/06/2019 20:02:14, 406, 169.94344544963286, 314.3996622526556, -541.204414033476, 399.03051181102364, 277.89851156572735, 1026
137.10512854382193, 409000, 10/06/2019 20:02:33, 407, 169.90504955706703, 314.3996622526556, -541.204414033476, 398.84365781710915, 277.825699165161, 1027
137.49739693860334, 410000, 10/06/2019 20:02:48, 408, 169.8094523257158, 314.3996622526556, -541.204414033476, 398.31666666666666, 277.58753206424154, 1030
137.99396233420498, 411000, 10/06/2019 20:03:00, 409, 169.66675449351155, 314.3996622526556, -541.204414033476, 397.8916015625, 277.1467045933728, 1034
138.22859506438385, 412000, 10/06/2019 20:03:12, 410, 169.55399389497452, 314.3996622526556, -541.204414033476, 398.318093385214, 277.3804032663612, 1038
138.66481920006487, 413000, 10/06/2019 20:03:24, 411, 169.3740090092248, 314.3996622526556, -541.204414033476, 397.6666666666667, 277.0415049735981, 1042
139.1345426546207, 414000, 10/06/2019 20:03:37, 412, 169.3529853951841, 314.3996622526556, -541.204414033476, 397.2570048309179, 276.75087881407404, 1045
139.4896758112891, 415000, 10/06/2019 20:03:49, 413, 169.24762177884014, 314.3996622526556, -541.204414033476, 396.76107899807323, 276.5116706320963, 1048
139.7109190024596, 416000, 10/06/2019 20:04:03, 414, 169.1623944954913, 314.3996622526556, -541.204414033476, 396.55865384615385, 276.2944924527565, 1050
139.73726560225197, 417000, 10/06/2019 20:04:17, 415, 169.16512385756104, 314.3996622526556, -541.204414033476, 396.26653883029724, 275.9657458946595, 1053
139.960500388471, 418000, 10/06/2019 20:04:32, 416, 169.08013983705214, 314.3996622526556, -541.204414033476, 395.96555023923446, 275.78729193376796, 1055
140.34599729092938, 419000, 10/06/2019 20:04:44, 417, 168.834056636455, 314.3996622526556, -541.204414033476, 396.1304761904762, 275.86358106302487, 1060
140.77804144871402, 420000, 10/06/2019 20:04:57, 418, 168.78940867908318, 314.3996622526556, -541.204414033476, 395.69135802469134, 275.6190213157852, 1063
140.82649664331626, 421000, 10/06/2019 20:05:09, 419, 168.69994520651932, 314.3996622526556, -541.204414033476, 396.0587677725118, 276.065855795175, 1065
141.26830873484016, 422000, 10/06/2019 20:05:23, 420, 168.53510108363503, 314.3996622526556, -541.204414033476, 395.3437204910293, 275.7969564305186, 1069
141.13719517183318, 423000, 10/06/2019 20:05:36, 421, 168.5096110514949, 314.3996622526556, -541.204414033476, 395.1933962264151, 275.7102343994807, 1070
141.38025345439544, 424000, 10/06/2019 20:05:50, 422, 168.44386615083064, 314.3996622526556, -541.204414033476, 394.99152542372883, 275.52666726221986, 1072
141.52070493669916, 425000, 10/06/2019 20:06:04, 423, 168.35599924093898, 314.3996622526556, -541.204414033476, 394.9821930646673, 275.289113869849, 1077
141.64974545475587, 426000, 10/06/2019 20:06:17, 424, 168.32994534099103, 314.3996622526556, -541.204414033476, 394.8239700374532, 275.2087374399022, 1078
141.54226811000302, 427000, 10/06/2019 20:06:31, 425, 168.28785255953446, 314.3996622526556, -541.204414033476, 394.5846585594013, 275.1911379094729, 1079
141.7852932845666, 428000, 10/06/2019 20:06:45, 426, 168.1542315274436, 314.3996622526556, -541.204414033476, 394.7891791044776, 275.5534023913974, 1082
142.16168853568183, 429000, 10/06/2019 20:06:59, 427, 167.93672378249357, 314.3996622526556, -541.204414033476, 394.6146703806871, 275.79685694888866, 1087
142.15933051784987, 430000, 10/06/2019 20:07:14, 428, 167.8588308184772, 314.3996622526556, -541.204414033476, 395.17625231910944, 276.28428146672377, 1088
141.9337378413444, 431000, 10/06/2019 20:07:29, 429, 168.0262194487007, 314.3996622526556, -541.204414033476, 395.46025878003695, 276.4727807815027, 1092
142.01355339893556, 432000, 10/06/2019 20:07:46, 430, 167.90433193658328, 314.3996622526556, -541.204414033476, 394.96221198156684, 276.26362460000917, 1095
142.10342412007068, 433000, 10/06/2019 20:07:58, 431, 167.74294367055504, 314.3996622526556, -541.204414033476, 395.0082644628099, 276.5420824172636, 1099
142.29753400914257, 434000, 10/06/2019 20:08:13, 432, 167.65042548968614, 314.3996622526556, -541.204414033476, 394.81301558203484, 276.3425388306149, 1101
142.6985786530218, 435000, 10/06/2019 20:08:30, 433, 167.5959043905134, 314.3996622526556, -541.204414033476, 394.39853747714807, 276.0796394348473, 1104
143.31364602677726, 436000, 10/06/2019 20:08:41, 434, 167.47060219920405, 314.3996622526556, -541.204414033476, 393.8444040036397, 275.58148365562397, 1109
143.4388132763073, 437000, 10/06/2019 20:08:54, 435, 167.44588298574814, 314.3996622526556, -541.204414033476, 393.71090909090907, 275.4917389771027, 1110
143.5119946466501, 438000, 10/06/2019 20:09:06, 436, 167.33424453483613, 314.3996622526556, -541.204414033476, 393.95013599274705, 275.8237678544028, 1113
143.8119108479438, 439000, 10/06/2019 20:09:18, 437, 167.21162071595703, 314.3996622526556, -541.204414033476, 393.55244122965644, 275.55959414658105, 1116
144.08402246490522, 440000, 10/06/2019 20:09:31, 438, 167.1371009550034, 314.3996622526556, -541.204414033476, 393.6423423423423, 275.80765103471697, 1120
144.47972007399474, 441000, 10/06/2019 20:09:43, 439, 166.96723075217884, 314.3996622526556, -541.204414033476, 393.508078994614, 275.53114110620965, 1124
144.95422830535082, 442000, 10/06/2019 20:09:56, 440, 166.85907849766977, 314.3996622526556, -541.204414033476, 393.05187835420395, 275.1618632294442, 1128
145.045118879913, 443000, 10/06/2019 20:10:09, 441, 166.81219044774892, 314.3996622526556, -541.204414033476, 392.9195710455764, 275.07446186858465, 1129
145.13560272871854, 444000, 10/06/2019 20:10:21, 442, 166.71427890445332, 314.3996622526556, -541.204414033476, 392.3565062388592, 274.92865935358793, 1132
145.33742198706156, 445000, 10/06/2019 20:10:34, 443, 166.64227715319942, 314.3996622526556, -541.204414033476, 392.2651245551601, 274.69302665059575, 1134
145.78513442302153, 446000, 10/06/2019 20:10:47, 444, 166.51725083146817, 314.3996622526556, -541.204414033476, 391.7686170212766, 274.3586761231451, 1138
146.10345770174274, 447000, 10/06/2019 20:10:59, 445, 166.34211607344687, 314.3996622526556, -541.204414033476, 391.9575971731449, 274.56145881829696, 1142
146.44271256992303, 448000, 10/06/2019 20:11:12, 446, 166.17716287324976, 314.3996622526556, -541.204414033476, 392.03257042253523, 274.8187459568732, 1146
146.9701098231056, 449000, 10/06/2019 20:11:24, 447, 166.12364544424292, 314.3996622526556, -541.204414033476, 391.55877192982456, 274.46892110241447, 1150
147.18016508487398, 450000, 10/06/2019 20:11:37, 448, 166.05533261985562, 314.3996622526556, -541.204414033476, 391.2469352014011, 274.3296149196355, 1152
147.41658793437927, 451000, 10/06/2019 20:11:51, 449, 166.00627428553554, 314.3996622526556, -541.204414033476, 391.0393356643357, 274.13482982145297, 1154
147.85029557839144, 452000, 10/06/2019 20:12:03, 450, 165.8842189636495, 314.3996622526556, -541.204414033476, 390.68118466898954, 273.73901472491764, 1158
147.8156044378928, 453000, 10/06/2019 20:12:16, 451, 165.79769158907607, 314.3996622526556, -541.204414033476, 390.4226086956522, 273.5848753322925, 1160
147.66496621667338, 454000, 10/06/2019 20:12:28, 452, 166.06073121931178, 314.3996622526556, -541.204414033476, 390.7267996530789, 273.8294157905676, 1163
148.22357335792478, 455000, 10/06/2019 20:12:40, 453, 165.92894436625608, 314.3996622526556, -541.204414033476, 390.11226252158895, 273.4002509905319, 1168
148.53974145075222, 456000, 10/06/2019 20:12:53, 454, 165.76834023604943, 314.3996622526556, -541.204414033476, 390.2960413080895, 273.61090908669536, 1172
149.00454592552555, 457000, 10/06/2019 20:13:05, 455, 165.5686669108279, 314.3996622526556, -541.204414033476, 389.6606683804627, 273.20255867656067, 1177
149.34327194007807, 458000, 10/06/2019 20:13:18, 456, 165.49621930302834, 314.3996622526556, -541.204414033476, 389.2735042735043, 272.9607599591261, 1180
149.75325140418465, 459000, 10/06/2019 20:13:31, 457, 165.36385403773724, 314.3996622526556, -541.204414033476, 388.75298126064735, 272.65923151177327, 1184
149.64559471848395, 460000, 10/06/2019 20:13:45, 458, 165.33462530075872, 314.3996622526556, -541.204414033476, 388.5131914893617, 272.6669943832304, 1185
150.02201895545613, 461000, 10/06/2019 20:13:57, 459, 165.18116299527435, 314.3996622526556, -541.204414033476, 387.99321458863443, 272.3544283546236, 1189
150.34466992382363, 462000, 10/06/2019 20:14:10, 460, 164.99928755179315, 314.3996622526556, -541.204414033476, 387.7903634826712, 272.1407882525544, 1193
150.43094204305098, 463000, 10/06/2019 20:14:24, 461, 164.95628490198135, 314.3996622526556, -541.204414033476, 387.62668918918916, 272.0840847101352, 1194
150.80939547603472, 464000, 10/06/2019 20:14:36, 462, 164.78671981166758, 314.3996622526556, -541.204414033476, 387.6341463414634, 272.2341047384103, 1199
151.12324663385445, 465000, 10/06/2019 20:14:50, 463, 164.70128885675516, 314.3996622526556, -541.204414033476, 387.2474832214765, 272.0110322606754, 1202
150.92125205020696, 466000, 10/06/2019 20:15:01, 464, 164.9048282931073, 314.3996622526556, -541.204414033476, 387.27508361204013, 272.32617188625807, 1206
151.22717503118247, 467000, 10/06/2019 20:15:14, 465, 164.72095055346148, 314.3996622526556, -541.204414033476, 387.04333333333335, 272.1074293771161, 1210
151.82302252977263, 468000, 10/06/2019 20:15:26, 466, 164.63887527728815, 314.3996622526556, -541.204414033476, 386.3941908713693, 271.7394312065845, 1215
151.93145420587393, 469000, 10/06/2019 20:15:40, 467, 164.61364170077968, 314.3996622526556, -541.204414033476, 386.2976782752902, 271.64740665710696, 1216
152.2857908422254, 470000, 10/06/2019 20:15:51, 468, 164.45724421518963, 314.3996622526556, -541.204414033476, 385.7685950413223, 271.3575714361256, 1220
152.406174074447, 471000, 10/06/2019 20:16:05, 469, 164.44265529874545, 314.3996622526556, -541.204414033476, 385.654004954583, 271.27479589326595, 1221
152.83066502586396, 472000, 10/06/2019 20:16:17, 470, 164.3458468839671, 317.84019057532817, -541.204414033476, 385.17942386831277, 270.95950965581386, 1225
153.26128604122624, 473000, 10/06/2019 20:16:30, 471, 164.18202972615506, 317.84019057532817, -541.204414033476, 385.14426229508194, 271.149451576118, 1230
153.67898044481717, 474000, 10/06/2019 20:16:42, 472, 164.0132686061797, 317.84019057532817, -541.204414033476, 385.22367346938773, 271.27089963832697, 1235
153.87448776350726, 475000, 10/06/2019 20:16:55, 473, 163.82265897497152, 317.84019057532817, -541.204414033476, 384.46910569105694, 270.9991634793681, 1240
154.3348642499736, 476000, 10/06/2019 20:17:08, 474, 163.65592014320265, 317.84019057532817, -541.204414033476, 383.7400809716599, 270.69920197180414, 1245
154.4881232149009, 477000, 10/06/2019 20:17:20, 475, 163.5333338940961, 317.84019057532817, -541.204414033476, 383.11218724778047, 270.4954939971801, 1249
154.97641752752773, 478000, 10/06/2019 20:17:32, 476, 163.38820085949956, 317.84019057532817, -541.204414033476, 382.4485530546624, 270.15442723706036, 1254
155.4849250291249, 479000, 10/06/2019 20:17:45, 477, 163.2607953887595, 317.84019057532817, -541.204414033476, 381.81825460368293, 269.82894641475116, 1259
155.26429929304743, 480000, 10/06/2019 20:17:57, 478, 163.41822542007932, 317.84019057532817, -541.204414033476, 381.20351157222666, 269.64488352633475, 1263
155.39137797966254, 481000, 10/06/2019 20:18:11, 479, 163.41497734936684, 317.84019057532817, -541.204414033476, 381.04784688995215, 269.59366484054925, 1264
155.6626513681245, 482000, 10/06/2019 20:18:24, 480, 163.31636818576814, 317.84019057532817, -541.204414033476, 380.66189339697695, 269.3889329934078, 1267
155.99562869212147, 483000, 10/06/2019 20:18:36, 481, 163.16937142472295, 317.84019057532817, -541.204414033476, 380.24821570182394, 269.06993349427734, 1271
156.17819913786803, 484000, 10/06/2019 20:18:47, 482, 163.03309105921298, 317.84019057532817, -541.204414033476, 380.62687747035574, 269.30220162364196, 1275
156.6221101513318, 485000, 10/06/2019 20:18:58, 483, 162.87418502960585, 317.84019057532817, -541.204414033476, 380.01338582677164, 268.95043709965455, 1280
157.0562188803527, 486000, 10/06/2019 20:19:10, 484, 162.80356910325142, 317.84019057532817, -541.204414033476, 379.58712715855575, 268.6386355425993, 1284
157.23297670301585, 487000, 10/06/2019 20:19:24, 485, 162.73725578205259, 317.84019057532817, -541.204414033476, 379.3534482758621, 268.49380417424703, 1286
157.7423239225933, 488000, 10/06/2019 20:19:36, 486, 162.63083025957945, 317.84019057532817, -541.204414033476, 378.74785323965654, 268.1488068888367, 1291
157.9582667202792, 489000, 10/06/2019 20:19:48, 487, 162.45348203715375, 317.84019057532817, -541.204414033476, 378.87003891050585, 268.39927469863505, 1295
158.01933186766706, 490000, 10/06/2019 20:19:59, 488, 162.30793609510835, 317.84019057532817, -541.204414033476, 378.11162790697676, 268.18695308082437, 1300
158.35511927656825, 491000, 10/06/2019 20:20:10, 489, 162.17057133825944, 317.84019057532817, -541.204414033476, 377.54095826893354, 267.9688459844672, 1304
158.67212579906177, 492000, 10/06/2019 20:20:20, 490, 162.02851580225044, 317.84019057532817, -541.204414033476, 377.1271186440678, 267.66091746389606, 1308
158.85735890670588, 493000, 10/06/2019 20:20:33, 491, 161.97489867175523, 317.84019057532817, -541.204414033476, 376.85076923076923, 267.5476737521325, 1310
159.1107806616567, 494000, 10/06/2019 20:20:45, 492, 161.8743840812309, 317.84019057532817, -541.204414033476, 376.52110514198006, 267.3280444001343, 1313
159.1865643823224, 495000, 10/06/2019 20:21:00, 493, 161.83542568780626, 317.84019057532817, -541.204414033476, 376.4539877300613, 267.23650407432154, 1314
159.35031597833915, 496000, 10/06/2019 20:21:20, 494, 161.766177620464, 317.84019057532817, -541.204414033476, 376.26186830015314, 267.07759430369964, 1316
159.68782004049686, 497000, 10/06/2019 20:21:33, 495, 161.63579939404158, 317.84019057532817, -541.204414033476, 375.7702290076336, 266.81952021094037, 1320
159.7012791785225, 498000, 10/06/2019 20:21:48, 496, 161.53177561320192, 317.84019057532817, -541.204414033476, 376.1730182926829, 267.18525152362656, 1322
159.94600580008728, 499000, 10/06/2019 20:22:01, 497, 161.34557746562805, 317.84019057532817, -541.204414033476, 376.68488990129083, 267.7772085736907, 1327
160.03813104096005, 500000, 10/06/2019 20:22:17, 498, 161.3190050418152, 317.84019057532817, -541.204414033476, 376.5690440060698, 267.7086173557392, 1328
160.33048342720858, 501000, 10/06/2019 20:22:31, 499, 161.18356027991334, 317.84019057532817, -541.204414033476, 376.5812547241119, 267.8883749200814, 1333
160.39630176556304, 502000, 10/06/2019 20:22:44, 500, 161.14046341372796, 317.84019057532817, -541.204414033476, 376.44561933534743, 267.83263064780243, 1334
160.38278579217723, 503000, 10/06/2019 20:22:57, 501, 161.02474381087478, 317.84019057532817, -541.204414033476, 376.46234939759034, 268.1551572158706, 1338
160.72796795436983, 504000, 10/06/2019 20:23:09, 502, 160.91041764771825, 317.84019057532817, -541.204414033476, 375.9309309309309, 267.9336927262642, 1342
160.86137598436227, 505000, 10/06/2019 20:23:22, 503, 160.80642520554994, 317.84019057532817, -541.204414033476, 376.3213483146067, 268.2017005277415, 1345
161.10698180181856, 506000, 10/06/2019 20:23:34, 504, 160.7114287705467, 317.84019057532817, -541.204414033476, 375.92825112107624, 268.0299789025733, 1348
161.18701803578384, 507000, 10/06/2019 20:23:47, 505, 160.67807925336868, 317.84019057532817, -541.204414033476, 375.8035847647498, 267.96867793566446, 1349
161.32574814039702, 508000, 10/06/2019 20:24:01, 506, 160.59921511559787, 317.84019057532817, -541.204414033476, 375.6226696495153, 267.8122806213992, 1351
161.43742144608996, 509000, 10/06/2019 20:24:16, 507, 160.59144514176958, 317.84019057532817, -541.204414033476, 375.5461997019374, 267.727126351654, 1352
161.70497267569777, 510000, 10/06/2019 20:24:29, 508, 160.51241570373412, 317.84019057532817, -541.204414033476, 375.4475836431227, 267.5346019446001, 1355
161.94208499762763, 511000, 10/06/2019 20:24:42, 509, 160.41288962278387, 317.84019057532817, -541.204414033476, 375.10979228486644, 267.33951306411376, 1358
162.00887127823864, 512000, 10/06/2019 20:24:54, 510, 160.1843012378029, 317.84019057532817, -541.204414033476, 376.3037694013304, 268.50695032546014, 1363
162.4659183683629, 513000, 10/06/2019 20:25:05, 511, 160.06794954881755, 317.84019057532817, -541.204414033476, 376.2061855670103, 268.58639969324145, 1368
162.76282327907026, 514000, 10/06/2019 20:25:16, 512, 159.92740509932327, 317.84019057532817, -541.204414033476, 375.64831130690163, 268.3891258308643, 1372
163.0169327433133, 515000, 10/06/2019 20:25:28, 513, 159.79152316016885, 317.84019057532817, -541.204414033476, 375.0175566934894, 268.10406104418274, 1377
163.37733788093928, 516000, 10/06/2019 20:25:39, 514, 159.61193394208817, 317.84019057532817, -541.204414033476, 374.4730320699708, 267.77924037523474, 1382
163.73703353508571, 517000, 10/06/2019 20:25:49, 515, 159.5191669534685, 317.84019057532817, -541.204414033476, 374.0029069767442, 267.54218857213544, 1386
163.89960995979928, 518000, 10/06/2019 20:26:02, 516, 159.46051270784872, 317.84019057532817, -541.204414033476, 373.76052249637155, 267.4242442170914, 1388
164.1292912850483, 519000, 10/06/2019 20:26:14, 517, 159.36389737811595, 317.84019057532817, -541.204414033476, 373.4207096307024, 267.2349696681634, 1391
164.21613703524108, 520000, 10/06/2019 20:26:26, 518, 159.33891759853515, 317.84019057532817, -541.204414033476, 373.3147612156295, 267.16728104852035, 1392
164.4715538360261, 521000, 10/06/2019 20:26:37, 519, 159.26092745791988, 317.84019057532817, -541.204414033476, 372.94584837545125, 266.996297840216, 1395
164.58611903601584, 522000, 10/06/2019 20:26:50, 520, 159.1789882256728, 317.84019057532817, -541.204414033476, 373.23864455659697, 267.25707862822617, 1397
164.7783755634411, 523000, 10/06/2019 20:27:02, 521, 159.06406245101445, 317.84019057532817, -541.204414033476, 372.9424460431655, 267.05501466964427, 1400
164.91888711820428, 524000, 10/06/2019 20:27:14, 522, 158.99370710760115, 317.84019057532817, -541.204414033476, 372.882183908046, 266.9034231117948, 1402
165.07136805717818, 525000, 10/06/2019 20:27:27, 523, 158.90008659258075, 317.84019057532817, -541.204414033476, 373.1799283154122, 267.17475230822726, 1405
165.18861977670468, 526000, 10/06/2019 20:27:42, 524, 158.81957354042436, 317.84019057532817, -541.204414033476, 373.54363376251786, 267.42423798214213, 1408
165.3698979523527, 527000, 10/06/2019 20:27:54, 525, 158.66788615953453, 317.84019057532817, -541.204414033476, 373.6276747503566, 267.681411076872, 1412
165.59329303963918, 528000, 10/06/2019 20:28:08, 526, 158.57429326056996, 317.84019057532817, -541.204414033476, 373.25693950177936, 267.5156139984769, 1415
165.58532351703798, 529000, 10/06/2019 20:28:20, 527, 158.50394755232855, 317.84019057532817, -541.204414033476, 373.58848614072497, 267.88094547343934, 1417
165.73606103931758, 530000, 10/06/2019 20:28:31, 528, 158.34306148170552, 317.84019057532817, -541.204414033476, 373.03753541076486, 267.591671050232, 1422
165.92205016334543, 531000, 10/06/2019 20:28:44, 529, 158.18838389861006, 317.84019057532817, -541.204414033476, 373.2768361581921, 267.774004922106, 1426
166.20577464866312, 532000, 10/06/2019 20:28:56, 530, 158.05669290932505, 317.84019057532817, -541.204414033476, 372.96830985915494, 267.5136821220469, 1430
166.3772789961424, 533000, 10/06/2019 20:29:09, 531, 158.01170585628554, 317.84019057532817, -541.204414033476, 372.67932489451476, 267.4363861846808, 1432
166.75918200476656, 534000, 10/06/2019 20:29:21, 532, 157.86763562863365, 317.84019057532817, -541.204414033476, 372.12824106517166, 267.1342026449713, 1437
166.9472209565899, 535000, 10/06/2019 20:29:33, 533, 157.733400433307, 317.84019057532817, -541.204414033476, 372.2480782669462, 267.36754452621676, 1441
167.3565345003547, 536000, 10/06/2019 20:29:45, 534, 157.61429672386157, 317.84019057532817, -541.204414033476, 371.7123955431755, 267.0617335225859, 1446
167.66788569528745, 537000, 10/06/2019 20:29:57, 535, 157.508929771319, 317.84019057532817, -541.204414033476, 371.36944444444447, 266.77743461903515, 1450
167.7216125525684, 538000, 10/06/2019 20:30:09, 536, 157.46746669069844, 317.84019057532817, -541.204414033476, 371.2519083969466, 266.72214638224324, 1451
167.86277538032402, 539000, 10/06/2019 20:30:21, 537, 157.44129061225718, 317.84019057532817, -541.204414033476, 370.55079474775397, 266.4199676866589, 1457
167.913005209814, 540000, 10/06/2019 20:30:33, 538, 157.39851398166343, 317.84019057532817, -541.204414033476, 370.4482044198895, 266.35654576509666, 1458
168.10217884165868, 541000, 10/06/2019 20:30:45, 539, 157.29548171109582, 317.84019057532817, -541.204414033476, 370.11509303928324, 266.18551354639675, 1461
168.07933571366664, 542000, 10/06/2019 20:30:57, 540, 157.33962022514928, 317.84019057532817, -541.204414033476, 369.9965659340659, 266.4579051847776, 1466
168.14480549182485, 543000, 10/06/2019 20:31:12, 541, 157.26316126663718, 317.84019057532817, -541.204414033476, 370.340877914952, 266.80660626482694, 1468
168.22168860095522, 544000, 10/06/2019 20:31:27, 542, 157.2366656208051, 317.84019057532817, -541.204414033476, 370.20699108978755, 266.76414676470813, 1469
