MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
26.563641081633836, 3651335, 10/06/2019 15:36:05, 73, 16.29730015599403, 68.31459118293132, -11.409459319045707, 117.24824355971897, 66.69915128867235, 8.063450813293457, 0.02205023728311062
25.24074663217771, 3701338, 10/06/2019 15:38:20, 74, 14.830301836186237, 58.50515194266774, -11.416695167521539, 107.99784017278618, 69.24780989028321, 7.97803258895874, 0.016231931746006012
26.459781873545996, 3751399, 10/06/2019 15:40:35, 75, 13.513577947228606, 78.04806692118137, -19.11616799419135, 97.96673189823875, 85.12666324593046, 7.9838762283325195, 0.014190910384058952
27.675631429982655, 3801599, 10/06/2019 15:42:50, 76, 12.589097418842847, 129.53071837713352, -12.018839209940051, 87.60907504363001, 85.7359519711597, 7.954631328582764, 0.015149716287851334
28.14298075236758, 3851614, 10/06/2019 15:45:05, 77, 8.785572092818276, 98.70779954238388, -9.781308941445603, 79.38888888888889, 43.76099811371182, 7.974459171295166, 0.04533398896455765
31.504902299197834, 3901691, 10/06/2019 15:47:20, 78, 7.293632131229718, 54.936544767307346, -6.472470334939133, 93.6018691588785, 35.07018858442832, 7.892177104949951, 0.020226268097758293
32.22865827551901, 3951725, 10/06/2019 15:49:35, 79, 8.449737172861386, 56.72951755754622, -12.308806064748206, 100.2685370741483, 36.57545022528764, 7.9833502769470215, 0.02488461323082447
35.033501980654115, 4001854, 10/06/2019 15:51:51, 80, 8.867592627153758, 71.7753144340197, 1.6676723063035759, 108.97608695652174, 40.9733406687526, 7.918886661529541, 0.04445129260420799
41.36825198871191, 4051983, 10/06/2019 15:54:05, 81, 12.793358652023356, 94.89558239068424, -6.233096202963498, 131.91842105263157, 52.771914157274175, 7.8935675621032715, 0.05703899264335632
51.10927924511323, 4101999, 10/06/2019 15:56:21, 82, 18.756513759230156, 127.58284219005002, -4.477373588594492, 160.30769230769232, 63.15402573446469, 7.877545356750488, 0.07088025659322739
100.64340874466532, 4152667, 10/06/2019 15:58:35, 83, 63.08627351979349, 322.03124274595643, -6.286389584302377, 354.32167832167835, 199.81388548033812, 7.852764129638672, 0.04669271409511566
114.52760639263445, 4203238, 10/06/2019 16:00:49, 84, 88.78607870395756, 304.0455014072141, -13.78805698081269, 490.9805825242718, 310.4897784719861, 7.83969783782959, 0.031068187206983566
111.73777668583598, 4253788, 10/06/2019 16:03:02, 85, 87.96019497014991, 324.9333284127873, -5.881924135764712, 385.87786259541986, 281.2983806842552, 7.87701940536499, 0.02615530416369438
129.63985286017092, 4304436, 10/06/2019 16:05:17, 86, 93.6083962482281, 300.1657048011095, -4.869417712370341, 468.962962962963, 327.23267081769217, 7.839101791381836, 0.01011563278734684
127.83608566423477, 4354684, 10/06/2019 16:07:30, 87, 95.76694093617817, 320.6941731731236, -5.614599987685507, 456.8, 329.6768059230682, 7.858260631561279, 0.016477230936288834
175.77954087004235, 4404995, 10/06/2019 16:09:44, 88, 103.39955327620564, 353.14539890494285, 1.166581494899583, 565.2921348314607, 322.89359579868113, 7.830247402191162, 0.04794391989707947
199.53877302680343, 4455448, 10/06/2019 16:11:59, 89, 126.18208379915227, 391.3811363119501, -14.058452953737289, 646.8333333333334, 364.96316697423487, 7.80471658706665, 0.021017570048570633
193.9556505264322, 4506085, 10/06/2019 16:14:12, 90, 114.13323253523987, 378.8767139275139, -5.4644187466154115, 602.8214285714286, 319.8090263740849, 7.738213539123535, 0.02416403219103813
96.36625040706696, 4556141, 10/06/2019 16:16:26, 91, 71.93057028617993, 377.05619160962647, -13.23937068431551, 284.40909090909093, 188.95608173976902, 7.782944679260254, 0.017773177474737167
166.55722187839552, 4606231, 10/06/2019 16:18:39, 92, 113.54896902510163, 399.3686935458345, -2.083967294545438, 472.54716981132077, 305.505678299311, 7.76547384262085, 0.03006315790116787
307.0728964790016, 4656439, 10/06/2019 16:20:54, 93, 98.25043211422222, 404.1691955434842, 16.572845859266813, 880.8421052631579, 265.63883867595814, 7.765665531158447, 0.02218935638666153
313.99364571597977, 4707238, 10/06/2019 16:23:07, 94, 84.96295496250505, 386.56722551856546, 0.06662907647987604, 907.125, 239.5176747504391, 7.729514122009277, 0.060151357203722
270.20508312066215, 4757867, 10/06/2019 16:25:20, 95, 128.05394127724801, 407.73001182072625, -0.8885920618864478, 755.6567164179105, 332.60686991939343, 7.715631484985352, 0.02561032399535179
211.23807661464105, 4808291, 10/06/2019 16:27:36, 96, 132.83017765476768, 433.22619305361883, -13.654481783632944, 593.2235294117647, 341.7830882977781, 7.7000532150268555, 0.001821328536607325
234.51036738274058, 4859122, 10/06/2019 16:29:49, 97, 141.3390414534941, 439.99931585117076, -2.948374766032794, 643.4303797468355, 360.27621905113284, 7.740756511688232, 0.015602948144078255
282.9878420565633, 4910052, 10/06/2019 16:31:20, 98, 139.0102664757736, 448.92941913844396, -15.697545592027016, 738.1159420289855, 334.10484062410774, 7.7117719650268555, 0.034738946706056595
361.9240182881375, 4960062, 10/06/2019 16:32:47, 99, 86.41835541259516, 438.91037504496774, 22.445408742567807, 943.5849056603773, 208.53554368430358, 7.74236536026001, 0.027545329183340073
341.0286304382672, 5010408, 10/06/2019 16:34:15, 100, 77.40937776304219, 414.7672994387726, -0.22398717597097706, 949.9245283018868, 186.89951382036, 7.728048324584961, 0.022350585088133812
