MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
73.39558562366491, 2804395, 11/06/2019 20:23:42, 56, 38.020859055829064, 196.67587445720574, -1.998562956500974, 236.03755868544602, 103.9940793622252, 6.665820121765137, 0.1570034772157669
75.90895847739118, 2854435, 11/06/2019 20:26:57, 57, 26.565411676908816, 241.70794953398587, 12.384928736940493, 192.46153846153845, 77.11780736650746, 6.919970512390137, 0.4563727080821991
71.13046561668874, 2904587, 11/06/2019 20:30:12, 58, 21.31237876352142, 150.73567376002453, 29.585498359429756, 206.38683127572017, 70.88098289421303, 6.8233537673950195, 0.4112915098667145
336.4602408682764, 2955450, 11/06/2019 20:33:29, 59, 14.71925679639556, 364.9692742517888, 286.9556567074613, 997.3137254901961, 18.575220892865907, 6.597928524017334, 0.22267207503318787
364.23676124689604, 3006450, 11/06/2019 20:36:48, 60, 13.329340185629201, 392.04743949406287, 317.531188353198, 1000.0, 0.0, 6.38711404800415, 0.09494279325008392
358.54308450136915, 3057450, 11/06/2019 20:40:07, 61, 14.106773771472662, 389.7155174948415, 324.9993273977746, 1000.0, 0.0, 6.436471462249756, 0.14084692299365997
392.703495646024, 3108450, 11/06/2019 20:43:26, 62, 15.338863314147739, 447.41544740708724, 365.3852979989592, 1000.0, 0.0, 6.451635837554932, 0.22004258632659912
459.95496323836954, 3159450, 11/06/2019 20:46:43, 63, 17.11214742417342, 503.636075127053, 425.60781827569303, 1000.0, 0.0, 6.602700233459473, 0.36101090908050537
405.9750941000329, 3210450, 11/06/2019 20:50:01, 64, 34.45645360393893, 454.7748910277265, 316.14094340611206, 1000.0, 0.0, 6.411337852478027, 0.24611100554466248
394.1575143100018, 3261450, 11/06/2019 20:53:18, 65, 37.584810842715505, 440.06569832192736, 290.96480189909056, 1000.0, 0.0, 6.5052103996276855, 0.27703335881233215
80.49027971615959, 3311473, 11/06/2019 20:56:34, 66, 26.510957230070783, 187.56037831273272, -11.878223313332999, 188.0563909774436, 64.16491188961474, 6.424131870269775, 0.28279998898506165
51.72631417012122, 3361684, 11/06/2019 20:59:54, 67, 11.699547542634013, 91.03230154822815, -11.648907170598976, 152.61702127659575, 65.39809689935402, 8.534089088439941, 2.49240779876709
-78.9746187111558, 3411966, 11/06/2019 21:03:19, 68, 48.2422767479225, 59.30081505843845, -146.30934141571745, 897.8928571428571, 206.49858859526555, 8.18134880065918, 2.108166217803955
-9.155168612005584, 3462297, 11/06/2019 21:06:43, 69, 92.89776628254612, 390.08355078240726, -154.19836134440413, 798.9047619047619, 319.1486051975576, 6.528275966644287, 0.6160659193992615
95.96531924365057, 3512366, 11/06/2019 21:09:57, 70, 86.9692316197573, 368.7139466215628, -13.780388098087858, 336.03355704697987, 258.6623934267474, 6.1218085289001465, 0.06199726462364197
80.33504390476196, 3562576, 11/06/2019 21:13:11, 71, 79.20786575065051, 355.4585057840411, -13.619207280520643, 261.5104166666667, 217.22851805911608, 6.657304763793945, 0.7119779586791992
101.73856290571283, 3612758, 11/06/2019 21:16:27, 72, 74.7389457336422, 442.084391935164, -15.801999250860536, 233.40465116279069, 153.80035073218602, 7.569058418273926, 1.6228703260421753
77.22876576991459, 3663067, 11/06/2019 21:19:48, 73, 44.336500876449826, 238.3084623167395, -18.29346092314663, 198.8498023715415, 122.4654229250604, 7.124178409576416, 1.322401523590088
370.8958483681714, 3713829, 11/06/2019 21:23:08, 74, 120.13038716472336, 490.4191212026985, -25.57060300705925, 832.1639344262295, 262.96706646182275, 6.634489059448242, 0.8247187733650208
464.990829161121, 3764745, 11/06/2019 21:26:29, 75, 69.88419721708182, 526.603643690978, -1.2519929961592435, 979.1538461538462, 134.5678817285143, 5.982855319976807, 0.23220916092395782
366.7332727794737, 3814900, 11/06/2019 21:29:46, 76, 123.57413011347282, 451.6845254325334, -26.96250441681186, 911.9090909090909, 278.6005464151316, 5.975039005279541, 0.16558195650577545
464.76334923115957, 3865900, 11/06/2019 21:33:05, 77, 18.863490365192657, 503.32518622573264, 421.71982027702796, 1000.0, 0.0, 6.349628925323486, 0.5671929121017456
466.7648476860343, 3916900, 11/06/2019 21:36:28, 78, 20.41744157153642, 528.6723156234946, 413.62934891818287, 1000.0, 0.0, 6.262144088745117, 0.5435030460357666
396.71522498579503, 3967900, 11/06/2019 21:39:52, 79, 15.607913822451728, 442.91240431978713, 370.6285589610766, 1000.0, 0.0, 6.209969520568848, 0.5223631858825684
312.83299376135125, 4018779, 11/06/2019 21:43:15, 80, 61.00454257882213, 353.5937501942594, 38.36305112771369, 942.2037037037037, 183.63494176799367, 6.0896501541137695, 0.425977498292923
200.03371472032188, 4068799, 11/06/2019 21:46:34, 81, 106.45954250248259, 314.3225688688749, 18.31519237335888, 675.9459459459459, 369.4177629251817, 5.775642395019531, 0.19679014384746552
59.02675380131962, 4118935, 11/06/2019 21:49:54, 82, 37.366998716361024, 250.3855575429683, -14.182078785468235, 202.16129032258064, 162.17316447475034, 5.665407180786133, 0.11592178791761398
58.281652675359844, 4168943, 11/06/2019 21:53:14, 83, 35.269759654789, 229.7517591905867, -6.896496800726164, 192.33846153846153, 144.68993659366672, 6.005657196044922, 0.36966997385025024
144.202525456476, 4219427, 11/06/2019 21:56:32, 84, 99.82348184043025, 330.3507443235546, 18.928106138690776, 467.44444444444446, 328.05242730656386, 5.998770236968994, 0.46092817187309265
322.31696178964177, 4270333, 11/06/2019 21:59:49, 85, 106.4880733140733, 410.6402283091273, -19.67572215773835, 862.8135593220339, 274.500623603149, 6.304323673248291, 0.7573208808898926
424.67354214439376, 4321098, 11/06/2019 22:03:05, 86, 23.76990522425568, 468.09048648376245, 298.3296295991035, 995.3921568627451, 32.582371289968364, 5.6191911697387695, 0.18570685386657715
415.5439026900656, 4372098, 11/06/2019 22:06:23, 87, 19.042827677765736, 444.56329345000404, 366.1568090985223, 1000.0, 0.0, 5.628198146820068, 0.18573352694511414
432.90964298372, 4423098, 11/06/2019 22:09:44, 88, 16.676354423117417, 465.45491767413336, 372.16907876469617, 1000.0, 0.0, 6.061495780944824, 0.48923155665397644
464.1715247734861, 4473892, 11/06/2019 22:13:03, 89, 71.09922203006344, 507.66692826892853, -15.200267162307867, 976.8076923076923, 136.37900222732497, 5.678379535675049, 0.2891906797885895
442.372954653862, 4524050, 11/06/2019 22:16:21, 90, 56.44305852614519, 478.31630094784185, 55.326792105236386, 983.4901960784314, 116.7419430900143, 5.487149238586426, 0.11377517879009247
