MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
296.3636363636364, 298778, 10/06/2019 11:31:00, 90, 52.080833548825765, 333.0, 142.0, 296.3636363636364, 52.080833548825765, 2.520002841949463, 0.0016201973194256425
292.90909090909093, 302000, 10/06/2019 11:31:02, 91, 85.23278770035364, 360.0, 110.0, 292.90909090909093, 85.23278770035364, 2.49615478515625, 0.003989070188254118
296.1818181818182, 305258, 10/06/2019 11:31:03, 92, 80.24940462177125, 415.0, 139.0, 296.1818181818182, 80.24940462177125, 2.510991096496582, 0.0016248064348474145
276.6666666666667, 308578, 10/06/2019 11:31:05, 93, 93.51411064052787, 444.0, 128.0, 276.6666666666667, 93.51411064052787, 2.452099561691284, 0.0003834345261566341
385.25, 311660, 10/06/2019 11:31:07, 94, 91.09301564884105, 562.0, 290.0, 385.25, 91.09301564884105, 2.523434638977051, 0.014361057430505753
559.0, 315014, 10/06/2019 11:31:09, 95, 252.1454606637473, 1000.0, 307.0, 559.0, 252.1454606637473, 2.490178108215332, 0.01629490964114666
826.75, 318321, 10/06/2019 11:31:11, 96, 188.6284376757651, 1000.0, 548.0, 826.75, 188.6284376757651, 2.448591709136963, 0.003156690625473857
895.25, 321902, 10/06/2019 11:31:13, 97, 181.43232209283988, 1000.0, 581.0, 895.25, 181.43232209283988, 2.4788613319396973, 0.0041734036058187485
1000.0, 325902, 10/06/2019 11:31:15, 98, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.5019009113311768, 0.009785663336515427
925.75, 329605, 10/06/2019 11:31:17, 99, 128.60477246198914, 1000.0, 703.0, 925.75, 128.60477246198914, 2.494858741760254, 0.013344061560928822
1000.0, 333605, 10/06/2019 11:31:19, 100, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.5159521102905273, 0.0009393587242811918
