MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
1017.0759778025152, 3616000, 03/07/2019 23:33:22, 3614, 398.11001179295954, 1456.3920383129857, -8.41383784123464, 883.884323795549, 306.6267381333719, 4090
1017.1547172021001, 3617000, 03/07/2019 23:33:29, 3615, 398.093182376363, 1456.3920383129857, -8.41383784123464, 883.9127139364304, 306.59462570025994, 4091
1016.6423202435388, 3618000, 03/07/2019 23:33:36, 3616, 398.5009785050553, 1456.3920383129857, -9.764676174233319, 883.4483516483516, 306.9920541726149, 4096
1010.6609759635579, 3619000, 03/07/2019 23:33:44, 3617, 404.6252534869605, 1456.3920383129857, -11.040021485144099, 878.3856796116505, 312.8611699909888, 4121
1001.0399635884668, 3620000, 03/07/2019 23:33:51, 3618, 414.6878860358894, 1456.3920383129857, -54.40890096409421, 870.367876893484, 322.1115165297788, 4160
987.4747667659558, 3621000, 03/07/2019 23:33:58, 3619, 428.1918647237229, 1456.3920383129857, -54.40890096409421, 859.0699881376038, 334.45851081641274, 4216
986.5201408124913, 3622000, 03/07/2019 23:34:05, 3620, 429.10924494074106, 1456.3920383129857, -54.40890096409421, 858.2758947617918, 335.29229300548127, 4220
978.5866740935955, 3623000, 03/07/2019 23:34:12, 3621, 436.43929897653817, 1456.3920383129857, -163.12983667619991, 851.8608041382554, 341.82625102730555, 4254
968.7571258475455, 3624000, 03/07/2019 23:34:19, 3622, 445.1173757054115, 1456.3920383129857, -163.12983667619991, 843.5689013035382, 349.9664773801261, 4297
960.7468115313785, 3625000, 03/07/2019 23:34:26, 3623, 451.81911731614076, 1456.3920383129857, -163.12983667619991, 836.7820867959372, 356.30841562828425, 4333
957.9380414214454, 3626000, 03/07/2019 23:34:33, 3624, 454.04731852884737, 1456.3920383129857, -163.12983667619991, 834.507249712313, 358.22660250064666, 4346
957.5037634767414, 3627000, 03/07/2019 23:34:40, 3625, 454.3939306250852, 1456.3920383129857, -163.12983667619991, 834.1391764435243, 358.5548732719384, 4348
955.3691073092416, 3628000, 03/07/2019 23:34:48, 3626, 456.0565412074008, 1456.3920383129857, -163.12983667619991, 832.5985770025246, 359.83765271571093, 4358
954.3112192017295, 3629000, 03/07/2019 23:34:55, 3627, 456.8692695384247, 1456.3920383129857, -163.12983667619991, 831.9112792297111, 360.2710600939076, 4363
953.7015154005741, 3630000, 03/07/2019 23:35:02, 3628, 457.30683984331307, 1456.3920383129857, -163.12983667619991, 831.5906071019473, 360.48147878091584, 4366
951.1293707125149, 3631000, 03/07/2019 23:35:09, 3629, 459.3068790492168, 1456.3920383129857, -163.12983667619991, 829.514050719671, 362.1645633982802, 4378
947.4859164558735, 3632000, 03/07/2019 23:35:16, 3630, 462.13060125566227, 1456.3920383129857, -163.12983667619991, 826.5543923532089, 364.57673424470255, 4395
943.4402236369632, 3633000, 03/07/2019 23:35:23, 3631, 465.2209888619655, 1456.3920383129857, -163.12983667619991, 823.2358939496941, 367.27737188413727, 4414
938.35631800291, 3634000, 03/07/2019 23:35:30, 3632, 469.05481076398024, 1456.3920383129857, -163.12983667619991, 819.0096912328149, 370.7393573392186, 4438
933.5235692660581, 3635000, 03/07/2019 23:35:37, 3633, 472.6345787199875, 1456.3920383129857, -163.12983667619991, 815.0008968609866, 373.95163052497816, 4461
